segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
90,1,120,positive,0.112236103559,-0.0627070349127,-0.00078046168253,112.236103559,-62.7070349127,-0.78046168253,51.712537357,51.712537357,30.1055383398
91,0,120,positive,0.112596840626,-0.0633318498415,-0.00193602765836,112.596840626,-63.3318498415,-1.93602765836,50.9910632223,50.9910632223,28.9499723639
91,1,120,positive,0.11244137031,-0.0630625673548,-0.0015020188309,112.44137031,-63.0625673548,-1.5020188309,51.3020038546,51.3020038546,29.3839811914
92,0,120,positive,0.112269246493,-0.0627644401595,-0.000927018913262,112.269246493,-62.7644401595,-0.927018913262,51.6462514876,51.6462514876,29.958981109
92,1,120,positive,0.11244137031,-0.0630625673548,-0.0015020188309,112.44137031,-63.0625673548,-1.5020188309,51.3020038546,51.3020038546,29.3839811914
93,0,120,positive,0.112236103559,-0.0627070349127,-0.00078046168253,112.236103559,-62.7070349127,-0.78046168253,51.712537357,51.712537357,30.1055383398
93,1,120,positive,0.112145933716,-0.0625508561643,-0.000457413682914,112.145933716,-62.5508561643,-0.457413682914,51.8928770418,51.8928770418,30.4285863394
94,0,120,positive,0.112097641682,-0.062467211908,-0.000256551443275,112.097641682,-62.467211908,-0.256551443275,51.9894611096,51.9894611096,30.629448579
94,1,120,positive,0.112145933716,-0.0625508561643,-0.000457413682914,112.145933716,-62.5508561643,-0.457413682914,51.8928770418,51.8928770418,30.4285863394
95,0,120,positive,0.11173659137,-0.0618418544228,-0.00553034029628,111.73659137,-61.8418544228,-5.53034029628,52.7115617345,52.7115617345,25.355659726
95,1,120,positive,0.111944888047,-0.06220263485,-0.00579615440531,111.944888047,-62.20263485,-5.79615440531,52.2949683809,52.2949683809,25.089845617
96,0,120,positive,0.111998989142,-0.0622963406951,-0.00587833650233,111.998989142,-62.2963406951,-5.87833650233,52.1867661911,52.1867661911,25.00766352
96,1,120,positive,0.111944888047,-0.06220263485,-0.00579615440531,111.944888047,-62.20263485,-5.79615440531,52.2949683809,52.2949683809,25.089845617
97,0,120,positive,0.11173659137,-0.0618418544228,-0.00553034029628,111.73659137,-61.8418544228,-5.53034029628,52.7115617345,52.7115617345,25.355659726
97,1,120,positive,0.111545292458,-0.0615105149878,-0.00514767628096,111.545292458,-61.5105149878,-5.14767628096,53.0941595584,53.0941595584,25.7383237413
98,0,120,positive,0.111444958344,-0.0613367312044,-0.00486892130692,111.444958344,-61.3367312044,-4.86892130692,53.2948277867,53.2948277867,26.0170787154
98,1,120,positive,0.110991073744,-0.0605505800165,-0.00352201126307,110.991073744,-60.5505800165,-3.52201126307,54.2025969866,54.2025969866,27.3639887592
99,0,120,positive,0.110991073744,-0.0605505800165,-0.00352201126307,110.991073744,-60.5505800165,-3.52201126307,54.2025969866,54.2025969866,27.3639887592
99,1,120,positive,0.110806983354,-0.0602317261086,-0.00291160625185,110.806983354,-60.2317261086,-2.91160625185,54.5707777657,54.5707777657,27.9743937704
100,0,120,positive,0.112029992359,-0.0623500398422,-6.09082087495e-05,112.029992359,-62.3500398422,-0.0609082087495,52.1247597571,52.1247597571,30.8250918135
100,1,120,positive,0.112097641682,-0.062467211908,-0.000256551443275,112.097641682,-62.467211908,-0.256551443275,51.9894611096,51.9894611096,30.629448579
101,0,120,positive,0.111542783838,-0.0615061699309,0.00130718431662,111.542783838,-61.5061699309,1.30718431662,53.099176798,53.099176798,32.1931843389
101,1,120,positive,0.111752256975,-0.0618689880473,0.000632033372988,111.752256975,-61.8689880473,0.632033372988,52.6802305236,52.6802305236,31.5180333953
102,0,120,positive,0.112029992359,-0.0623500398422,-6.09082087495e-05,112.029992359,-62.3500398422,-0.0609082087495,52.1247597571,52.1247597571,30.8250918135
102,1,120,positive,0.111752256975,-0.0618689880473,0.000632033372988,111.752256975,-61.8689880473,0.632033372988,52.6802305236,52.6802305236,31.5180333953
103,0,120,positive,0.111329981784,-0.0611375859609,0.00186180503409,111.329981784,-61.1375859609,1.86180503409,53.5247809065,53.5247809065,32.7478050564
103,1,120,positive,0.111442671068,-0.061332769526,0.0016228462519,111.442671068,-61.332769526,1.6228462519,53.2994023389,53.2994023389,32.5088462742
104,0,120,positive,0.111220117115,-0.0609472947722,0.00226027506531,111.220117115,-60.9472947722,2.26027506531,53.7445102446,53.7445102446,33.1462750876
104,1,120,positive,0.111107246902,-0.0607517978284,0.00263642524008,111.107246902,-60.7517978284,2.63642524008,53.9702506709,53.9702506709,33.5224252624
105,0,120,positive,0.111301999134,-0.0610891185895,0.002002504939,111.301999134,-61.0891185895,2.002504939,53.5807462064,53.5807462064,32.8885049613
105,1,120,positive,0.111329981784,-0.0611375859609,0.00186180503409,111.329981784,-61.1375859609,1.86180503409,53.5247809065,53.5247809065,32.7478050564
106,0,120,positive,0.111220117115,-0.0609472947722,0.00226027506531,111.220117115,-60.9472947722,2.26027506531,53.7445102446,53.7445102446,33.1462750876
106,1,120,positive,0.111301999134,-0.0610891185895,0.002002504939,111.301999134,-61.0891185895,2.002504939,53.5807462064,53.5807462064,32.8885049613
107,0,120,positive,0.109752788594,-0.0584058072225,0.000193646640042,109.752788594,-58.4058072225,0.193646640042,56.6791672865,56.6791672865,31.0796466623
107,1,120,positive,0.109638706097,-0.0582082105407,0.000537721321555,109.638706097,-58.2082105407,0.537721321555,56.9073322814,56.9073322814,31.4237213438
108,0,120,positive,0.110202509227,-0.0591847462086,-0.00118365368305,110.202509227,-59.1847462086,-1.18365368305,55.77972602,55.77972602,29.7023463392
108,1,120,positive,0.109812831105,-0.0585098039019,-5.37205976878e-06,109.812831105,-58.5098039019,-0.00537205976878,56.5590822648,56.5590822648,30.8806279625
109,0,120,positive,0.109812831105,-0.0585098039019,-5.37205976878e-06,109.812831105,-58.5098039019,-0.00537205976878,56.5590822648,56.5590822648,30.8806279625
109,1,120,positive,0.109752788594,-0.0584058072225,0.000193646640042,109.752788594,-58.4058072225,0.193646640042,56.6791672865,56.6791672865,31.0796466623
110,0,120,positive,0.108296271784,-0.055883046106,0.00472174612387,108.296271784,-55.883046106,4.72174612387,59.5922009059,59.5922009059,35.6077461462
110,1,120,positive,0.108396061852,-0.0560558875726,0.00436683258868,108.396061852,-56.0558875726,4.36683258868,59.3926207714,59.3926207714,35.252832611
111,0,120,positive,0.107990792001,-0.0553539396001,0.00573335669384,107.990792001,-55.3539396001,5.73335669384,60.2031604731,60.2031604731,36.6193567161
111,1,120,positive,0.108296271784,-0.055883046106,0.00472174612387,108.296271784,-55.883046106,4.72174612387,59.5922009059,59.5922009059,35.6077461462
112,0,120,positive,0.107990792001,-0.0553539396001,0.00573335669384,107.990792001,-55.3539396001,5.73335669384,60.2031604731,60.2031604731,36.6193567161
112,1,120,positive,0.107678689552,-0.054813362302,0.00677524147536,107.678689552,-54.813362302,6.77524147536,60.8273653704,60.8273653704,37.6612414977
113,0,120,positive,0.107482605661,-0.054473735041,0.00732960841419,107.482605661,-54.473735041,7.32960841419,61.2195331515,61.2195331515,38.2156084365
113,1,120,positive,0.107678689552,-0.054813362302,0.00677524147536,107.678689552,-54.813362302,6.77524147536,60.8273653704,60.8273653704,37.6612414977
114,0,120,positive,0.107562917418,-0.0546128390843,0.014872982193,107.562917418,-54.6128390843,14.872982193,61.0589096377,61.0589096377,45.7589822153
114,1,120,positive,0.107476248462,-0.0544627240483,0.0151017694975,107.476248462,-54.4627240483,15.1017694975,61.2322475507,61.2322475507,45.9877695198
115,0,120,positive,0.107476248462,-0.0544627240483,0.0151017694975,107.476248462,-54.4627240483,15.1017694975,61.2322475507,61.2322475507,45.9877695198
115,1,120,positive,0.107396115656,-0.0543239299578,0.0154882502892,107.396115656,-54.3239299578,15.4882502892,61.3925131616,61.3925131616,46.3742503115
116,0,120,positive,0.11083087712,-0.0602731113252,0.00338371973789,110.83087712,-60.2731113252,3.38371973789,54.5229902339,54.5229902339,34.2697197602
116,1,120,positive,0.110824913861,-0.0602627826569,0.00340035543177,110.824913861,-60.2627826569,3.40035543177,54.5349167527,54.5349167527,34.2863554541
117,0,120,positive,0.11083087712,-0.0602731113252,0.00338371973789,110.83087712,-60.2731113252,3.38371973789,54.5229902339,54.5229902339,34.2697197602
117,1,120,positive,0.111107246902,-0.0607517978284,0.00263642524008,111.107246902,-60.7517978284,2.63642524008,53.9702506709,53.9702506709,33.5224252624
118,0,120,positive,0.110824913861,-0.0602627826569,0.00340035543177,110.824913861,-60.2627826569,3.40035543177,54.5349167527,54.5349167527,34.2863554541
118,1,120,positive,0.11082041986,-0.0602549988186,0.00341865583673,110.82041986,-60.2549988186,3.41865583673,54.543904755,54.543904755,34.304655859
119,0,120,positive,0.110696289747,-0.0600399991568,0.00409754927255,110.696289747,-60.0399991568,4.09754927255,54.7921649801,54.7921649801,34.9835492948
119,1,120,positive,0.11082041986,-0.0602549988186,0.00341865583673,110.82041986,-60.2549988186,3.41865583673,54.543904755,54.543904755,34.304655859
120,0,120,positive,0.110696289747,-0.0600399991568,0.00409754927255,110.696289747,-60.0399991568,4.09754927255,54.7921649801,54.7921649801,34.9835492948
120,1,120,positive,0.110627068846,-0.05992010504,0.00436756519555,110.627068846,-59.92010504,4.36756519555,54.9306067814,54.9306067814,35.2535652178
121,0,120,positive,0.110627068846,-0.05992010504,0.00436756519555,110.627068846,-59.92010504,4.36756519555,54.9306067814,54.9306067814,35.2535652178
121,1,120,positive,0.110579987472,-0.0598385577067,0.00463917979993,110.579987472,-59.8385577067,4.63917979993,55.024769531,55.024769531,35.5251798222
122,0,120,positive,0.110556790756,-0.0597983798167,0.00470979338385,110.556790756,-59.7983798167,4.70979338385,55.0711629622,55.0711629622,35.5957934061
122,1,120,positive,0.110298001636,-0.0593501439124,0.00545800000579,110.298001636,-59.3501439124,5.45800000579,55.5887412023,55.5887412023,36.3440000281
123,0,120,positive,0.110556790756,-0.0597983798167,0.00470979338385,110.556790756,-59.7983798167,4.70979338385,55.0711629622,55.0711629622,35.5957934061
123,1,120,positive,0.110579987472,-0.0598385577067,0.00463917979993,110.579987472,-59.8385577067,4.63917979993,55.024769531,55.024769531,35.5251798222
124,0,120,positive,0.110298001636,-0.0593501439124,0.00545800000579,110.298001636,-59.3501439124,5.45800000579,55.5887412023,55.5887412023,36.3440000281
124,1,120,positive,0.110195631182,-0.0591728330842,0.00592910637692,110.195631182,-59.1728330842,5.92910637692,55.793482111,55.793482111,36.8151063992
125,0,120,positive,0.110174757917,-0.0591366795285,0.00603107647919,110.174757917,-59.1366795285,6.03107647919,55.8352286412,55.8352286412,36.9170765015
125,1,120,positive,0.110195631182,-0.0591728330842,0.00592910637692,110.195631182,-59.1728330842,5.92910637692,55.793482111,55.793482111,36.8151063992
126,0,120,positive,0.110156783937,-0.0591055476821,0.00608887141518,110.156783937,-59.1055476821,6.08887141518,55.8711766011,55.8711766011,36.9748714375
126,1,120,positive,0.110016538052,-0.0588626346837,0.00659546679371,110.016538052,-58.8626346837,6.59546679371,56.1516683711,56.1516683711,37.481466816
127,0,120,positive,0.110156783937,-0.0591055476821,0.00608887141518,110.156783937,-59.1055476821,6.08887141518,55.8711766011,55.8711766011,36.9748714375
127,1,120,positive,0.110174757917,-0.0591366795285,0.00603107647919,110.174757917,-59.1366795285,6.03107647919,55.8352286412,55.8352286412,36.9170765015
128,0,120,positive,0.109973237323,-0.0587876356221,0.00678665476174,109.973237323,-58.7876356221,6.78665476174,56.2382698279,56.2382698279,37.672654784
128,1,120,positive,0.109779769785,-0.0584525400162,0.00734942523558,109.779769785,-58.4525400162,7.34942523558,56.6252049045,56.6252049045,38.2354252579
129,0,120,positive,0.10974364149,-0.0583899639737,0.00748715259588,109.74364149,-58.3899639737,7.48715259588,56.6974614944,56.6974614944,38.3731526182
129,1,120,positive,0.109671530744,-0.0582650644987,0.00767174597237,109.671530744,-58.2650644987,7.67174597237,56.8416829854,56.8416829854,38.5577459947
130,0,120,positive,0.109973237323,-0.0587876356221,0.00678665476174,109.973237323,-58.7876356221,6.78665476174,56.2382698279,56.2382698279,37.672654784
130,1,120,positive,0.110016538052,-0.0588626346837,0.00659546679371,110.016538052,-58.8626346837,6.59546679371,56.1516683711,56.1516683711,37.481466816
131,0,120,positive,0.10974364149,-0.0583899639737,0.00748715259588,109.74364149,-58.3899639737,7.48715259588,56.6974614944,56.6974614944,38.3731526182
131,1,120,positive,0.109779769785,-0.0584525400162,0.00734942523558,109.779769785,-58.4525400162,7.34942523558,56.6252049045,56.6252049045,38.2354252579
132,0,120,positive,0.108396061852,-0.0560558875726,0.00436683258868,108.396061852,-56.0558875726,4.36683258868,59.3926207714,59.3926207714,35.252832611
132,1,120,positive,0.108695777095,-0.0565750096021,0.0034397858955,108.695777095,-56.5750096021,3.4397858955,58.7931902845,58.7931902845,34.3257859178
133,0,120,positive,0.108957360731,-0.0570280857499,0.00268991322477,108.957360731,-57.0280857499,2.68991322477,58.2700230127,58.2700230127,33.5759132471
133,1,120,positive,0.108826691361,-0.0568017597628,0.0030553831272,108.826691361,-56.8017597628,3.0553831272,58.5313617518,58.5313617518,33.9413831495
134,0,120,positive,0.108826691361,-0.0568017597628,0.0030553831272,108.826691361,-56.8017597628,3.0553831272,58.5313617518,58.5313617518,33.9413831495
134,1,120,positive,0.108695777095,-0.0565750096021,0.0034397858955,108.695777095,-56.5750096021,3.4397858955,58.7931902845,58.7931902845,34.3257859178
135,0,120,positive,0.107482605661,-0.054473735041,0.00732960841419,107.482605661,-54.473735041,7.32960841419,61.2195331515,61.2195331515,38.2156084365
135,1,120,positive,0.107312393084,-0.0541789182089,0.00785616347408,107.312393084,-54.1789182089,7.85616347408,61.5599583062,61.5599583062,38.7421634964
136,0,120,positive,0.109613439378,-0.0581644473005,0.00790647872446,109.613439378,-58.1644473005,7.90647872446,56.9578657184,56.9578657184,38.7924787468
136,1,120,positive,0.109450810215,-0.0578827653265,0.00854872745807,109.450810215,-57.8827653265,8.54872745807,57.2831240454,57.2831240454,39.4347274804
137,0,120,positive,0.109387918545,-0.0577738337587,0.00872362396958,109.387918545,-57.7738337587,8.72362396958,57.4089073854,57.4089073854,39.6096239919
137,1,120,positive,0.109450810215,-0.0578827653265,0.00854872745807,109.450810215,-57.8827653265,8.54872745807,57.2831240454,57.2831240454,39.4347274804
138,0,120,positive,0.109613439378,-0.0581644473005,0.00790647872446,109.613439378,-58.1644473005,7.90647872446,56.9578657184,56.9578657184,38.7924787468
138,1,120,positive,0.109671530744,-0.0582650644987,0.00767174597237,109.671530744,-58.2650644987,7.67174597237,56.8416829854,56.8416829854,38.5577459947
139,0,120,positive,0.109331595679,-0.057676279694,0.00894717987369,109.331595679,-57.676279694,8.94717987369,57.5215531165,57.5215531165,39.833179896
139,1,120,positive,0.109387918545,-0.0577738337587,0.00872362396958,109.387918545,-57.7738337587,8.72362396958,57.4089073854,57.4089073854,39.6096239919
140,0,120,positive,0.109331595679,-0.057676279694,0.00894717987369,109.331595679,-57.676279694,8.94717987369,57.5215531165,57.5215531165,39.833179896
140,1,120,positive,0.109140091587,-0.0573445848772,0.00966370720365,109.140091587,-57.3445848772,9.66370720365,57.9045613,57.9045613,40.5497072259
141,0,120,positive,0.109012722781,-0.0571239756327,0.0100178092031,109.012722781,-57.1239756327,10.0178092031,58.1592989134,58.1592989134,40.9038092254
141,1,120,positive,0.109140091587,-0.0573445848772,0.00966370720365,109.140091587,-57.3445848772,9.66370720365,57.9045613,57.9045613,40.5497072259
142,0,120,positive,0.109012722781,-0.0571239756327,0.0100178092031,109.012722781,-57.1239756327,10.0178092031,58.1592989134,58.1592989134,40.9038092254
142,1,120,positive,0.108979898906,-0.0570671230137,0.0101421034396,108.979898906,-57.0671230137,10.1421034396,58.2249466632,58.2249466632,41.0281034619
143,0,120,positive,0.108979898906,-0.0570671230137,0.0101421034396,108.979898906,-57.0671230137,10.1421034396,58.2249466632,58.2249466632,41.0281034619
143,1,120,positive,0.108910752107,-0.0569473572461,0.0104327930675,108.910752107,-56.9473572461,10.4327930675,58.3632402595,58.3632402595,41.3187930898
144,0,120,positive,0.108797646729,-0.0567514529844,0.0108096530334,108.797646729,-56.7514529844,10.8096530334,58.5894510159,58.5894510159,41.6956530556
144,1,120,positive,0.108640921391,-0.0564799967365,0.0112010212813,108.640921391,-56.4799967365,11.2010212813,58.9029016915,58.9029016915,42.0870213036
145,0,120,positive,0.108876505169,-0.0568880398087,0.0105890562085,108.876505169,-56.8880398087,10.5890562085,58.4317341363,58.4317341363,41.4750562308
145,1,120,positive,0.108910752107,-0.0569473572461,0.0104327930675,108.910752107,-56.9473572461,10.4327930675,58.3632402595,58.3632402595,41.3187930898
146,0,120,positive,0.108797646729,-0.0567514529844,0.0108096530334,108.797646729,-56.7514529844,10.8096530334,58.5894510159,58.5894510159,41.6956530556
146,1,120,positive,0.108876505169,-0.0568880398087,0.0105890562085,108.876505169,-56.8880398087,10.5890562085,58.4317341363,58.4317341363,41.4750562308
147,0,120,positive,0.108640921391,-0.0564799967365,0.0112010212813,108.640921391,-56.4799967365,11.2010212813,58.9029016915,58.9029016915,42.0870213036
