segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
2424,1,30,positive,0.233914661899,-0.0521683812276,0.248027272643,233.914661899,-52.1683812276,248.027272643,110.646049461,110.646049461,278.913272666
2425,0,30,positive,0.233265986738,-0.052542894006,0.248384404512,233.265986738,-52.542894006,248.384404512,109.897023904,109.897023904,279.270404534
2425,1,30,positive,0.23340555941,-0.0524623116866,0.24832444502,233.40555941,-52.4623116866,248.32444502,110.058188543,110.058188543,279.210445042
2426,0,30,positive,0.233119714725,-0.0526273441921,0.248429651103,233.119714725,-52.6273441921,248.429651103,109.728123532,109.728123532,279.315651125
2426,1,30,positive,0.233265986738,-0.052542894006,0.248384404512,233.265986738,-52.542894006,248.384404512,109.897023904,109.897023904,279.270404534
2427,0,30,positive,0.233657073276,-0.0523171000884,0.248183238165,233.657073276,-52.3171000884,248.183238165,110.348611739,110.348611739,279.069238187
2427,1,30,positive,0.233914661899,-0.0521683812276,0.248027272643,233.914661899,-52.1683812276,248.027272643,110.646049461,110.646049461,278.913272666
2428,0,30,positive,0.233657073276,-0.0523171000884,0.248183238165,233.657073276,-52.3171000884,248.183238165,110.348611739,110.348611739,279.069238187
2428,1,30,positive,0.23340555941,-0.0524623116866,0.24832444502,233.40555941,-52.4623116866,248.32444502,110.058188543,110.058188543,279.210445042
2429,0,30,positive,0.233119714725,-0.0526273441921,0.248429651103,233.119714725,-52.6273441921,248.429651103,109.728123532,109.728123532,279.315651125
2429,1,30,positive,0.232855605282,-0.0527798278504,0.248458670869,232.855605282,-52.7798278504,248.458670869,109.423156215,109.423156215,279.344670891
2430,0,30,positive,0.232581594035,-0.0529380283175,0.248442175763,232.581594035,-52.9380283175,248.442175763,109.106755281,109.106755281,279.328175785
2430,1,30,positive,0.232716971937,-0.0528598678495,0.248453667431,232.716971937,-52.8598678495,248.453667431,109.263076217,109.263076217,279.339667453
2431,0,30,positive,0.232581594035,-0.0529380283175,0.248442175763,232.581594035,-52.9380283175,248.442175763,109.106755281,109.106755281,279.328175785
2431,1,30,positive,0.232347200617,-0.0530733554204,0.248371006862,232.347200617,-53.0733554204,248.371006862,108.836101075,108.836101075,279.257006884
2432,0,30,positive,0.232007680924,-0.0532693772066,0.248254327387,232.007680924,-53.2693772066,248.254327387,108.444057503,108.444057503,279.140327409
2432,1,30,positive,0.232347200617,-0.0530733554204,0.248371006862,232.347200617,-53.0733554204,248.371006862,108.836101075,108.836101075,279.257006884
2433,0,30,positive,0.232855605282,-0.0527798278504,0.248458670869,232.855605282,-52.7798278504,248.458670869,109.423156215,109.423156215,279.344670891
2433,1,30,positive,0.232716971937,-0.0528598678495,0.248453667431,232.716971937,-52.8598678495,248.453667431,109.263076217,109.263076217,279.339667453
2434,0,30,positive,0.231839503059,-0.0533664747421,0.248184424024,231.839503059,-53.3664747421,248.184424024,108.249862432,108.249862432,279.070424046
2434,1,30,positive,0.232007680924,-0.0532693772066,0.248254327387,232.007680924,-53.2693772066,248.254327387,108.444057503,108.444057503,279.140327409
2435,0,30,positive,0.231839503059,-0.0533664747421,0.248184424024,231.839503059,-53.3664747421,248.184424024,108.249862432,108.249862432,279.070424046
2435,1,30,positive,0.231213344835,-0.0537279873616,0.2479786517,231.213344835,-53.7279873616,247.9786517,107.526837193,107.526837193,278.864651722
2436,0,30,positive,0.230634700904,-0.0540620675905,0.247860605507,230.634700904,-54.0620675905,247.860605507,106.858676735,106.858676735,278.74660553
2436,1,30,positive,0.231213344835,-0.0537279873616,0.2479786517,231.213344835,-53.7279873616,247.9786517,107.526837193,107.526837193,278.864651722
2437,0,30,positive,0.230634700904,-0.0540620675905,0.247860605507,230.634700904,-54.0620675905,247.860605507,106.858676735,106.858676735,278.74660553
2437,1,30,positive,0.230574688533,-0.0540967157493,0.24784537091,230.574688533,-54.0967157493,247.84537091,106.789380417,106.789380417,278.731370933
2438,0,30,positive,0.229520632881,-0.0547052750637,0.247439892221,229.520632881,-54.7052750637,247.439892221,105.572261789,105.572261789,278.325892244
2438,1,30,positive,0.229703768464,-0.0545995416856,0.247504433559,229.703768464,-54.5995416856,247.504433559,105.783728545,105.783728545,278.390433582
2439,0,30,positive,0.229703768464,-0.0545995416856,0.247504433559,229.703768464,-54.5995416856,247.504433559,105.783728545,105.783728545,278.390433582
2439,1,30,positive,0.230457600692,-0.0541643164461,0.247801776919,230.457600692,-54.1643164461,247.801776919,106.654179024,106.654179024,278.687776941
2440,0,30,positive,0.230574688533,-0.0540967157493,0.24784537091,230.574688533,-54.0967157493,247.84537091,106.789380417,106.789380417,278.731370933
2440,1,30,positive,0.230457600692,-0.0541643164461,0.247801776919,230.457600692,-54.1643164461,247.801776919,106.654179024,106.654179024,278.687776941
2441,0,30,positive,0.229484668505,-0.054726039106,0.247420097183,229.484668505,-54.726039106,247.420097183,105.530733704,105.530733704,278.306097205
2441,1,30,positive,0.229520632881,-0.0547052750637,0.247439892221,229.520632881,-54.7052750637,247.439892221,105.572261789,105.572261789,278.325892244
2442,0,30,positive,0.229175066223,-0.0549047880669,0.247284864976,229.175066223,-54.9047880669,247.284864976,105.173235782,105.173235782,278.170864999
2442,1,30,positive,0.229484668505,-0.054726039106,0.247420097183,229.484668505,-54.726039106,247.420097183,105.530733704,105.530733704,278.306097205
2443,0,30,positive,0.229175066223,-0.0549047880669,0.247284864976,229.175066223,-54.9047880669,247.284864976,105.173235782,105.173235782,278.170864999
2443,1,30,positive,0.2285858822,-0.0552449536211,0.247045050418,228.5858822,-55.2449536211,247.045050418,104.492904674,104.492904674,277.93105044
2444,0,30,positive,0.2285858822,-0.0552449536211,0.247045050418,228.5858822,-55.2449536211,247.045050418,104.492904674,104.492904674,277.93105044
2444,1,30,positive,0.228208261435,-0.0554629730711,0.246861239248,228.208261435,-55.4629730711,246.861239248,104.056865774,104.056865774,277.74723927
2445,0,30,positive,0.227770038136,-0.0557159814109,0.24668385596,227.770038136,-55.7159814109,246.68385596,103.550849094,103.550849094,277.569855982
2445,1,30,positive,0.228208261435,-0.0554629730711,0.246861239248,228.208261435,-55.4629730711,246.861239248,104.056865774,104.056865774,277.74723927
2446,0,30,positive,0.213483136048,-0.0639645281775,0.223297125009,213.483136048,-63.9645281775,223.297125009,87.0537555609,87.0537555609,254.183125031
2446,1,30,positive,0.213726837528,-0.0638238270621,0.222745754614,213.726837528,-63.8238270621,222.745754614,87.3351577917,87.3351577917,253.631754636
2447,0,30,positive,0.213337199168,-0.0640487848741,0.223716381848,213.337199168,-64.0487848741,223.716381848,86.8852421677,86.8852421677,254.60238187
2447,1,30,positive,0.21298548263,-0.0642518485122,0.224565457916,212.98548263,-64.2518485122,224.565457916,86.4791148915,86.4791148915,255.451457939
2448,0,30,positive,0.213337199168,-0.0640487848741,0.223716381848,213.337199168,-64.0487848741,223.716381848,86.8852421677,86.8852421677,254.60238187
2448,1,30,positive,0.213483136048,-0.0639645281775,0.223297125009,213.483136048,-63.9645281775,223.297125009,87.0537555609,87.0537555609,254.183125031
2449,0,30,positive,0.212676903448,-0.0644300067861,0.225535212281,212.676903448,-64.4300067861,225.535212281,86.1227983438,86.1227983438,256.421212304
2449,1,30,positive,0.21298548263,-0.0642518485122,0.224565457916,212.98548263,-64.2518485122,224.565457916,86.4791148915,86.4791148915,255.451457939
2450,0,30,positive,0.212676903448,-0.0644300067861,0.225535212281,212.676903448,-64.4300067861,225.535212281,86.1227983438,86.1227983438,256.421212304
2450,1,30,positive,0.212676398576,-0.0644302982738,0.225537084824,212.676398576,-64.4302982738,225.537084824,86.1222153683,86.1222153683,256.423084846
2451,0,30,positive,0.212422813824,-0.0645767054989,0.22631762689,212.422813824,-64.5767054989,226.31762689,85.8294009181,85.8294009181,257.203626912
2451,1,30,positive,0.212676398576,-0.0644302982738,0.225537084824,212.676398576,-64.4302982738,225.537084824,86.1222153683,86.1222153683,256.423084846
2452,0,30,positive,0.212422813824,-0.0645767054989,0.22631762689,212.422813824,-64.5767054989,226.31762689,85.8294009181,85.8294009181,257.203626912
2452,1,30,positive,0.21226406896,-0.0646683568886,0.226891444739,212.26406896,-64.6683568886,226.891444739,85.6460981388,85.6460981388,257.777444761
2453,0,30,positive,0.211974735062,-0.0648354038928,0.228091306777,211.974735062,-64.8354038928,228.091306777,85.3120041303,85.3120041303,258.977306799
2453,1,30,positive,0.21226406896,-0.0646683568886,0.226891444739,212.26406896,-64.6683568886,226.891444739,85.6460981388,85.6460981388,257.777444761
2454,0,30,positive,0.211848047841,-0.0649085467938,0.228792493528,211.848047841,-64.9085467938,228.792493528,85.1657183283,85.1657183283,259.67849355
2454,1,30,positive,0.211801805853,-0.0649352446182,0.229012638571,211.801805853,-64.9352446182,229.012638571,85.1123226795,85.1123226795,259.898638593
2455,0,30,positive,0.211801805853,-0.0649352446182,0.229012638571,211.801805853,-64.9352446182,229.012638571,85.1123226795,85.1123226795,259.898638593
2455,1,30,positive,0.211760466945,-0.0649591116478,0.22928556813,211.760466945,-64.9591116478,229.28556813,85.0645886203,85.0645886203,260.171568152
2456,0,30,positive,0.211848047841,-0.0649085467938,0.228792493528,211.848047841,-64.9085467938,228.792493528,85.1657183283,85.1657183283,259.67849355
2456,1,30,positive,0.211974735062,-0.0648354038928,0.228091306777,211.974735062,-64.8354038928,228.091306777,85.3120041303,85.3120041303,258.977306799
2457,0,30,positive,0.211760466945,-0.0649591116478,0.22928556813,211.760466945,-64.9591116478,229.28556813,85.0645886203,85.0645886203,260.171568152
2457,1,30,positive,0.211686979784,-0.06500153948,0.229750014157,211.686979784,-65.00153948,229.750014157,84.9797329559,84.9797329559,260.636014179
2458,0,30,positive,0.211554629131,-0.0650779521651,0.230625366108,211.554629131,-65.0779521651,230.625366108,84.8269075857,84.8269075857,261.51136613
2458,1,30,positive,0.211686979784,-0.06500153948,0.229750014157,211.686979784,-65.00153948,229.750014157,84.9797329559,84.9797329559,260.636014179
2459,0,30,positive,0.211434262902,-0.0651474456396,0.231367356124,211.434262902,-65.1474456396,231.367356124,84.6879206368,84.6879206368,262.253356146
2459,1,30,positive,0.211554629131,-0.0650779521651,0.230625366108,211.554629131,-65.0779521651,230.625366108,84.8269075857,84.8269075857,261.51136613
2460,0,30,positive,0.211357912006,-0.0651915268503,0.23209010211,211.357912006,-65.1915268503,232.09010211,84.5997582155,84.5997582155,262.976102132
2460,1,30,positive,0.211320775171,-0.0652129678118,0.232555252722,211.320775171,-65.2129678118,232.555252722,84.5568762923,84.5568762923,263.441252744
2461,0,30,positive,0.211230950907,-0.0652648278749,0.233356350009,211.230950907,-65.2648278749,233.356350009,84.4531561663,84.4531561663,264.242350031
2461,1,30,positive,0.211320775171,-0.0652129678118,0.232555252722,211.320775171,-65.2129678118,232.555252722,84.5568762923,84.5568762923,263.441252744
2462,0,30,positive,0.211230950907,-0.0652648278749,0.233356350009,211.230950907,-65.2648278749,233.356350009,84.4531561663,84.4531561663,264.242350031
2462,1,30,positive,0.211208580642,-0.0652777433531,0.233809089453,211.208580642,-65.2777433531,233.809089453,84.4273252097,84.4273252097,264.695089475
2463,0,30,positive,0.211170389566,-0.0652997929812,0.234533370278,211.170389566,-65.2997929812,234.533370278,84.3832259536,84.3832259536,265.419370301
2463,1,30,positive,0.211175378322,-0.0652969127217,0.234834471378,211.175378322,-65.2969127217,234.834471378,84.3889864727,84.3889864727,265.7204714
2464,0,30,positive,0.211175378322,-0.0652969127217,0.234834471378,211.175378322,-65.2969127217,234.834471378,84.3889864727,84.3889864727,265.7204714
2464,1,30,positive,0.211205123718,-0.0652797392092,0.235108633624,211.205123718,-65.2797392092,235.108633624,84.4233334975,84.4233334975,265.994633647
2465,0,30,positive,0.211516780952,-0.0650998038215,0.23728099976,211.516780952,-65.0998038215,237.28099976,84.783204273,84.783204273,268.166999782
2465,1,30,positive,0.211520808331,-0.0650974786131,0.23729681153,211.520808331,-65.0974786131,237.29681153,84.7878546897,84.7878546897,268.182811552
2466,0,30,positive,0.211520808331,-0.0650974786131,0.23729681153,211.520808331,-65.0974786131,237.29681153,84.7878546897,84.7878546897,268.182811552
2466,1,30,positive,0.211527732407,-0.0650934809959,0.237314684847,211.527732407,-65.0934809959,237.314684847,84.7958499241,84.7958499241,268.20068487
2467,0,30,positive,0.211527732407,-0.0650934809959,0.237314684847,211.527732407,-65.0934809959,237.314684847,84.7958499241,84.7958499241,268.20068487
2467,1,30,positive,0.211539352499,-0.0650867721324,0.237365766313,211.539352499,-65.0867721324,237.365766313,84.8092676511,84.8092676511,268.251766336
2468,0,30,positive,0.211539352499,-0.0650867721324,0.237365766313,211.539352499,-65.0867721324,237.365766313,84.8092676511,84.8092676511,268.251766336
2468,1,30,positive,0.211627974365,-0.0650356062744,0.237618376158,211.627974365,-65.0356062744,237.618376158,84.9115993673,84.9115993673,268.50437618
2469,0,30,positive,0.211759863071,-0.0649594602946,0.238015581635,211.759863071,-64.9594602946,238.015581635,85.0638913268,85.0638913268,268.901581657
2469,1,30,positive,0.211627974365,-0.0650356062744,0.237618376158,211.627974365,-65.0356062744,237.618376158,84.9115993673,84.9115993673,268.50437618
2470,0,30,positive,0.211503698963,-0.0651073567112,0.237219812392,211.503698963,-65.1073567112,237.219812392,84.7680984935,84.7680984935,268.105812414
2470,1,30,positive,0.211516780952,-0.0650998038215,0.23728099976,211.516780952,-65.0998038215,237.28099976,84.783204273,84.783204273,268.166999782
2471,0,30,positive,0.211503698963,-0.0651073567112,0.237219812392,211.503698963,-65.1073567112,237.219812392,84.7680984935,84.7680984935,268.105812414
2471,1,30,positive,0.211305920652,-0.0652215440721,0.236253577694,211.305920652,-65.2215440721,236.253577694,84.5397237718,84.5397237718,267.139577716
2472,0,30,positive,0.211305920652,-0.0652215440721,0.236253577694,211.305920652,-65.2215440721,236.253577694,84.5397237718,84.5397237718,267.139577716
2472,1,30,positive,0.211205123718,-0.0652797392092,0.235108633624,211.205123718,-65.2797392092,235.108633624,84.4233334975,84.4233334975,265.994633647
2473,0,30,positive,0.211357912006,-0.0651915268503,0.23209010211,211.357912006,-65.1915268503,232.09010211,84.5997582155,84.5997582155,262.976102132
2473,1,30,positive,0.211434262902,-0.0651474456396,0.231367356124,211.434262902,-65.1474456396,231.367356124,84.6879206368,84.6879206368,262.253356146
2474,0,30,positive,0.211185928463,-0.0652908215953,0.2342332869,211.185928463,-65.2908215953,234.2332869,84.4011687254,84.4011687254,265.119286922
2474,1,30,positive,0.211208580642,-0.0652777433531,0.233809089453,211.208580642,-65.2777433531,233.809089453,84.4273252097,84.4273252097,264.695089475
2475,0,30,positive,0.211170389566,-0.0652997929812,0.234533370278,211.170389566,-65.2997929812,234.533370278,84.3832259536,84.3832259536,265.419370301
2475,1,30,positive,0.211185928463,-0.0652908215953,0.2342332869,211.185928463,-65.2908215953,234.2332869,84.4011687254,84.4011687254,265.119286922
2476,0,30,positive,0.213095245389,-0.064188476954,0.239953464076,213.095245389,-64.188476954,239.953464076,86.6058580081,86.6058580081,270.839464099
2476,1,30,positive,0.213344879556,-0.0640443506003,0.240479509761,213.344879556,-64.0443506003,240.479509761,86.8941107154,86.8941107154,271.365509783
2477,0,30,positive,0.213095245389,-0.064188476954,0.239953464076,213.095245389,-64.188476954,239.953464076,86.6058580081,86.6058580081,270.839464099
