segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
243,0,60,negative,0.12787490894,-0.125188571514,-0.0254178013377,127.87490894,-125.188571514,-25.4178013377,-20.4349265951,20.4349265951,5.46819868458
243,1,60,negative,0.128017832013,-0.124941021489,-0.0254239625814,128.017832013,-124.941021489,-25.4239625814,-20.1490804486,20.1490804486,5.46203744085
244,0,60,negative,0.127845584896,-0.125239362247,-0.025419833559,127.845584896,-125.239362247,-25.419833559,-20.4935746816,20.4935746816,5.46616646333
244,1,60,negative,0.12787490894,-0.125188571514,-0.0254178013377,127.87490894,-125.188571514,-25.4178013377,-20.4349265951,20.4349265951,5.46819868458
245,0,60,negative,0.127720020569,-0.125456846042,-0.0253964359992,127.720020569,-125.456846042,-25.3964359992,-20.7447033367,20.7447033367,5.48956402312
245,1,60,negative,0.127845584896,-0.125239362247,-0.025419833559,127.845584896,-125.239362247,-25.419833559,-20.4935746816,20.4935746816,5.46616646333
246,0,60,negative,0.12715549132,-0.126434639383,-0.0256234749115,127.15549132,-126.434639383,-25.6234749115,-21.873761835,21.873761835,5.2625251108
246,1,60,negative,0.127352521521,-0.126093373064,-0.0255985695639,127.352521521,-126.093373064,-25.5985695639,-21.4797014327,21.4797014327,5.28743045839
247,0,60,negative,0.12715549132,-0.126434639383,-0.0256234749115,127.15549132,-126.434639383,-25.6234749115,-21.873761835,21.873761835,5.2625251108
247,1,60,negative,0.127051618833,-0.126614551808,-0.0256239769281,127.051618833,-126.614551808,-25.6239769281,-22.0815068081,22.0815068081,5.26202309418
248,0,60,negative,0.127051618833,-0.126614551808,-0.0256239769281,127.051618833,-126.614551808,-25.6239769281,-22.0815068081,22.0815068081,5.26202309418
248,1,60,negative,0.126844490615,-0.126973308406,-0.0256911918902,126.844490615,-126.973308406,-25.6911918902,-22.495763245,22.495763245,5.19480813212
249,0,60,negative,0.127352521521,-0.126093373064,-0.0255985695639,127.352521521,-126.093373064,-25.5985695639,-21.4797014327,21.4797014327,5.28743045839
249,1,60,negative,0.127654433134,-0.125570446812,-0.025407102474,127.654433134,-125.570446812,-25.407102474,-20.8758782071,20.8758782071,5.47889754827
250,0,60,negative,0.128227911351,-0.124577153402,-0.0254087559392,128.227911351,-124.577153402,-25.4087559392,-19.7289217724,19.7289217724,5.47724408306
250,1,60,negative,0.128017832013,-0.124941021489,-0.0254239625814,128.017832013,-124.941021489,-25.4239625814,-20.1490804486,20.1490804486,5.46203744085
251,0,60,negative,0.127720020569,-0.125456846042,-0.0253964359992,127.720020569,-125.456846042,-25.3964359992,-20.7447033367,20.7447033367,5.48956402312
251,1,60,negative,0.12767605806,-0.12553299134,-0.0253970506276,127.67605806,-125.53299134,-25.3970506276,-20.8326283537,20.8326283537,5.48894939471
252,0,60,negative,0.12767605806,-0.12553299134,-0.0253970506276,127.67605806,-125.53299134,-25.3970506276,-20.8326283537,20.8326283537,5.48894939471
252,1,60,negative,0.127654433134,-0.125570446812,-0.025407102474,127.654433134,-125.570446812,-25.407102474,-20.8758782071,20.8758782071,5.47889754827
253,0,60,negative,0.126601846384,-0.127393580541,-0.0257305558114,126.601846384,-127.393580541,-25.7305558114,-22.9810517063,22.9810517063,5.15544421085
253,1,60,negative,0.126844490615,-0.126973308406,-0.0256911918902,126.844490615,-126.973308406,-25.6911918902,-22.495763245,22.495763245,5.19480813212
254,0,60,negative,0.126601846384,-0.127393580541,-0.0257305558114,126.601846384,-127.393580541,-25.7305558114,-22.9810517063,22.9810517063,5.15544421085
254,1,60,negative,0.126438605487,-0.127676322069,-0.0256303195474,126.438605487,-127.676322069,-25.6303195474,-23.3075335007,23.3075335007,5.2556804749
255,0,60,negative,0.126096653542,-0.128268600211,-0.0256141456304,126.096653542,-128.268600211,-25.6141456304,-23.9914373902,23.9914373902,5.27185439193
255,1,60,negative,0.126438605487,-0.127676322069,-0.0256303195474,126.438605487,-127.676322069,-25.6303195474,-23.3075335007,23.3075335007,5.2556804749
256,0,60,negative,0.125603865028,-0.129122134956,-0.0253098575181,125.603865028,-129.122134956,-25.3098575181,-24.9770144193,24.9770144193,5.57614250414
256,1,60,negative,0.125918897543,-0.128576482632,-0.0254726379738,125.918897543,-128.576482632,-25.4726379738,-24.3469493878,24.3469493878,5.41336204849
257,0,60,negative,0.126096653542,-0.128268600211,-0.0256141456304,126.096653542,-128.268600211,-25.6141456304,-23.9914373902,23.9914373902,5.27185439193
257,1,60,negative,0.126092034746,-0.128276600201,-0.0256134522522,126.092034746,-128.276600201,-25.6134522522,-24.0006749828,24.0006749828,5.27254777013
258,0,60,negative,0.125925465461,-0.128565106665,-0.0254739998338,125.925465461,-128.565106665,-25.4739998338,-24.3338135522,24.3338135522,5.4120001885
258,1,60,negative,0.126092034746,-0.128276600201,-0.0256134522522,126.092034746,-128.276600201,-25.6134522522,-24.0006749828,24.0006749828,5.27254777013
259,0,60,negative,0.125925465461,-0.128565106665,-0.0254739998338,125.925465461,-128.565106665,-25.4739998338,-24.3338135522,24.3338135522,5.4120001885
259,1,60,negative,0.125918897543,-0.128576482632,-0.0254726379738,125.918897543,-128.576482632,-25.4726379738,-24.3469493878,24.3469493878,5.41336204849
260,0,60,negative,0.130170205837,-0.121213000669,-0.0304798534633,130.170205837,-121.213000669,-30.4798534633,-15.8443328001,15.8443328001,0.406146559019
260,1,60,negative,0.130719679599,-0.120261284196,-0.0305093639761,130.719679599,-120.261284196,-30.5093639761,-14.7453852765,14.7453852765,0.3766360462
261,0,60,negative,0.130807994155,-0.120108318898,-0.0250296172712,130.807994155,-120.108318898,-25.0296172712,-14.5687561643,14.5687561643,5.85638275109
261,1,60,negative,0.130712955043,-0.120272931469,-0.0250328440584,130.712955043,-120.272931469,-25.0328440584,-14.7588343884,14.7588343884,5.8531559639
262,0,60,negative,0.130712955043,-0.120272931469,-0.0250328440584,130.712955043,-120.272931469,-25.0328440584,-14.7588343884,14.7588343884,5.8531559639
262,1,60,negative,0.130539808631,-0.120572829851,-0.0251353306015,130.539808631,-120.572829851,-25.1353306015,-15.1051272117,15.1051272117,5.75066942083
263,0,60,negative,0.118884271308,-0.140760812684,-0.0186580186317,118.884271308,-140.760812684,-18.6580186317,-38.4162018577,38.4162018577,12.2279813906
263,1,60,negative,0.118654805649,-0.141158258864,-0.0180598926636,118.654805649,-141.158258864,-18.0598926636,-38.875133176,38.875133176,12.8261073587
264,0,60,negative,0.118654805649,-0.141158258864,-0.0180598926636,118.654805649,-141.158258864,-18.0598926636,-38.875133176,38.875133176,12.8261073587
264,1,60,negative,0.118184247133,-0.141973290121,-0.0167499160473,118.184247133,-141.973290121,-16.7499160473,-39.8162502074,39.8162502074,14.136083975
265,0,60,negative,0.117360445861,-0.14340015578,-0.0140713425526,117.360445861,-143.40015578,-14.0713425526,-41.4638527526,41.4638527526,16.8146574697
265,1,60,negative,0.117556188466,-0.143061119643,-0.0147648189368,117.556188466,-143.061119643,-14.7648189368,-41.0723675416,41.0723675416,16.1211810855
266,0,60,negative,0.117850933623,-0.142550606056,-0.0157501909045,117.850933623,-142.550606056,-15.7501909045,-40.4828772284,40.4828772284,15.1358091178
266,1,60,negative,0.117556188466,-0.143061119643,-0.0147648189368,117.556188466,-143.061119643,-14.7648189368,-41.0723675416,41.0723675416,16.1211810855
267,0,60,negative,0.117850933623,-0.142550606056,-0.0157501909045,117.850933623,-142.550606056,-15.7501909045,-40.4828772284,40.4828772284,15.1358091178
267,1,60,negative,0.118007317927,-0.142279740497,-0.016258276839,118.007317927,-142.279740497,-16.258276839,-40.170108621,40.170108621,14.6277231833
268,0,60,negative,0.124760917504,-0.130582162894,-0.0300118408801,124.760917504,-130.582162894,-30.0118408801,-26.6629094657,26.6629094657,0.874159142197
268,1,60,negative,0.124083198959,-0.131756005848,-0.0298301229338,124.083198959,-131.756005848,-29.8301229338,-28.0183465561,28.0183465561,1.05587708851
269,0,60,negative,0.123776754048,-0.132286784004,-0.0297636043848,123.776754048,-132.286784004,-29.7636043848,-28.6312363793,28.6312363793,1.12239563747
269,1,60,negative,0.124083198959,-0.131756005848,-0.0298301229338,124.083198959,-131.756005848,-29.8301229338,-28.0183465561,28.0183465561,1.05587708851
270,0,60,negative,0.123776754048,-0.132286784004,-0.0297636043848,123.776754048,-132.286784004,-29.7636043848,-28.6312363793,28.6312363793,1.12239563747
270,1,60,negative,0.123528395282,-0.132716954004,-0.0296657281933,123.528395282,-132.716954004,-29.6657281933,-29.12795391,29.12795391,1.22027182899
271,0,60,negative,0.123347424158,-0.133030405187,-0.0295681729655,123.347424158,-133.030405187,-29.5681729655,-29.4898961589,29.4898961589,1.31782705678
271,1,60,negative,0.123155256494,-0.133363249344,-0.0293821474357,123.155256494,-133.363249344,-29.3821474357,-29.8742314868,29.8742314868,1.50385258664
272,0,60,negative,0.123347424158,-0.133030405187,-0.0295681729655,123.347424158,-133.030405187,-29.5681729655,-29.4898961589,29.4898961589,1.31782705678
272,1,60,negative,0.123528395282,-0.132716954004,-0.0296657281933,123.528395282,-132.716954004,-29.6657281933,-29.12795391,29.12795391,1.22027182899
273,0,60,negative,0.123105841073,-0.133448839364,-0.0293369037547,123.105841073,-133.448839364,-29.3369037547,-29.9730623291,29.9730623291,1.54909626761
273,1,60,negative,0.123155256494,-0.133363249344,-0.0293821474357,123.155256494,-133.363249344,-29.3821474357,-29.8742314868,29.8742314868,1.50385258664
274,0,60,negative,0.123105841073,-0.133448839364,-0.0293369037547,123.105841073,-133.448839364,-29.3369037547,-29.9730623291,29.9730623291,1.54909626761
274,1,60,negative,0.122928086414,-0.133756719463,-0.0290864004117,122.928086414,-133.756719463,-29.0864004117,-30.3285716455,30.3285716455,1.79959961063
275,0,60,negative,0.124369629222,-0.131259894079,-0.0241093239281,124.369629222,-131.259894079,-24.1093239281,-27.4454860296,27.4454860296,6.77667609415
275,1,60,negative,0.12439643636,-0.131213462755,-0.0241825565208,124.39643636,-131.213462755,-24.1825565208,-27.3918717549,27.3918717549,6.70344350148
276,0,60,negative,0.124760917504,-0.130582162894,-0.0300118408801,124.760917504,-130.582162894,-30.0118408801,-26.6629094657,26.6629094657,0.874159142197
276,1,60,negative,0.125021679252,-0.130130510298,-0.0300835553191,125.021679252,-130.130510298,-30.0835553191,-26.1413859702,26.1413859702,0.802444703175
277,0,60,negative,0.125301919856,-0.129645119335,-0.0251750476244,125.301919856,-129.645119335,-25.1750476244,-25.5809047632,25.5809047632,5.71095239787
277,1,60,negative,0.125603865028,-0.129122134956,-0.0253098575181,125.603865028,-129.122134956,-25.3098575181,-24.9770144193,24.9770144193,5.57614250414
278,0,60,negative,0.125301919856,-0.129645119335,-0.0251750476244,125.301919856,-129.645119335,-25.1750476244,-25.5809047632,25.5809047632,5.71095239787
278,1,60,negative,0.125273097593,-0.129695040958,-0.0251586848199,125.273097593,-129.695040958,-25.1586848199,-25.6385492888,25.6385492888,5.72731520235
279,0,60,negative,0.125066594452,-0.13005271489,-0.0249615696479,125.066594452,-130.05271489,-24.9615696479,-26.0515555708,26.0515555708,5.92443037437
279,1,60,negative,0.125223490984,-0.129780962125,-0.0251299197881,125.223490984,-129.780962125,-25.1299197881,-25.7377625058,25.7377625058,5.75608023421
280,0,60,negative,0.125066594452,-0.13005271489,-0.0249615696479,125.066594452,-130.05271489,-24.9615696479,-26.0515555708,26.0515555708,5.92443037437
280,1,60,negative,0.124986576568,-0.130191309931,-0.0248064364995,124.986576568,-130.191309931,-24.8064364995,-26.2115913383,26.2115913383,6.07956352282
281,0,60,negative,0.125273097593,-0.129695040958,-0.0251586848199,125.273097593,-129.695040958,-25.1586848199,-25.6385492888,25.6385492888,5.72731520235
281,1,60,negative,0.125223490984,-0.129780962125,-0.0251299197881,125.223490984,-129.780962125,-25.1299197881,-25.7377625058,25.7377625058,5.75608023421
282,0,60,negative,0.124838592801,-0.130447625334,-0.0247542521526,124.838592801,-130.447625334,-24.7542521526,-26.5075588725,26.5075588725,6.1317478697
282,1,60,negative,0.124986576568,-0.130191309931,-0.0248064364995,124.986576568,-130.191309931,-24.8064364995,-26.2115913383,26.2115913383,6.07956352282
283,0,60,negative,0.124838592801,-0.130447625334,-0.0247542521526,124.838592801,-130.447625334,-24.7542521526,-26.5075588725,26.5075588725,6.1317478697
283,1,60,negative,0.124827142501,-0.130467457835,-0.0247348545682,124.827142501,-130.467457835,-24.7348545682,-26.5304594718,26.5304594718,6.15114545407
284,0,60,negative,0.124626367348,-0.130815210602,-0.0247154534816,124.626367348,-130.815210602,-24.7154534816,-26.9320097791,26.9320097791,6.17054654065
284,1,60,negative,0.124777501527,-0.130553438524,-0.0247354495396,124.777501527,-130.553438524,-24.7354495396,-26.6297414197,26.6297414197,6.15055048268
285,0,60,negative,0.124827142501,-0.130467457835,-0.0247348545682,124.827142501,-130.467457835,-24.7348545682,-26.5304594718,26.5304594718,6.15114545407
285,1,60,negative,0.124777501527,-0.130553438524,-0.0247354495396,124.777501527,-130.553438524,-24.7354495396,-26.6297414197,26.6297414197,6.15055048268
286,0,60,negative,0.12454111473,-0.130962872466,-0.0245376680938,124.54111473,-130.962872466,-24.5376680938,-27.1025150137,27.1025150137,6.34833192854
286,1,60,negative,0.124626367348,-0.130815210602,-0.0247154534816,124.626367348,-130.815210602,-24.7154534816,-26.9320097791,26.9320097791,6.17054654065
287,0,60,negative,0.12454111473,-0.130962872466,-0.0245376680938,124.54111473,-130.962872466,-24.5376680938,-27.1025150137,27.1025150137,6.34833192854
287,1,60,negative,0.124447615128,-0.131124818528,-0.0243377015568,124.447615128,-131.124818528,-24.3377015568,-27.2895142186,27.2895142186,6.54829846549
288,0,60,negative,0.124447615128,-0.131124818528,-0.0243377015568,124.447615128,-131.124818528,-24.3377015568,-27.2895142186,27.2895142186,6.54829846549
288,1,60,negative,0.12439643636,-0.131213462755,-0.0241825565208,124.39643636,-131.213462755,-24.1825565208,-27.3918717549,27.3918717549,6.70344350148
289,0,60,negative,0.122755579122,-0.134055510858,-0.0287339957219,122.755579122,-134.055510858,-28.7339957219,-30.6735862295,30.6735862295,2.1520043004
289,1,60,negative,0.122659477955,-0.134221962963,-0.0284892127836,122.659477955,-134.221962963,-28.4892127836,-30.8657885654,30.8657885654,2.39678723873
290,0,60,negative,0.122755579122,-0.134055510858,-0.0287339957219,122.755579122,-134.055510858,-28.7339957219,-30.6735862295,30.6735862295,2.1520043004
290,1,60,negative,0.122844558305,-0.133901394394,-0.0289429807734,122.844558305,-133.901394394,-28.9429807734,-30.4956278653,30.4956278653,1.94301924892
291,0,60,negative,0.122659477955,-0.134221962963,-0.0284892127836,122.659477955,-134.221962963,-28.4892127836,-30.8657885654,30.8657885654,2.39678723873
291,1,60,negative,0.122601938807,-0.13432162369,-0.0283321890957,122.601938807,-134.32162369,-28.3321890957,-30.98086686,30.98086686,2.55381092654
292,0,60,negative,0.122306482482,-0.134833369056,-0.0275432885371,122.306482482,-134.833369056,-27.5432885371,-31.5717795099,31.5717795099,3.34271148518
292,1,60,negative,0.12200338505,-0.135358349208,-0.0268224874829,122.00338505,-135.358349208,-26.8224874829,-32.1779743744,32.1779743744,4.06351253939
293,0,60,negative,0.122306482482,-0.134833369056,-0.0275432885371,122.306482482,-134.833369056,-27.5432885371,-31.5717795099,31.5717795099,3.34271148518
293,1,60,negative,0.122601938807,-0.13432162369,-0.0283321890957,122.601938807,-134.32162369,-28.3321890957,-30.98086686,30.98086686,2.55381092654
294,0,60,negative,0.122844558305,-0.133901394394,-0.0289429807734,122.844558305,-133.901394394,-28.9429807734,-30.4956278653,30.4956278653,1.94301924892
294,1,60,negative,0.122861441906,-0.133872151137,-0.028979170032,122.861441906,-133.872151137,-28.979170032,-30.4618606614,30.4618606614,1.90682999027
295,0,60,negative,0.121871071448,-0.135587523089,-0.0264765573682,121.871071448,-135.587523089,-26.4765573682,-32.4426015776,32.4426015776,4.40944265414
295,1,60,negative,0.12200338505,-0.135358349208,-0.0268224874829,122.00338505,-135.358349208,-26.8224874829,-32.1779743744,32.1779743744,4.06351253939
296,0,60,negative,0.121457156309,-0.13630444514,-0.0255440184522,121.457156309,-136.30444514,-25.5440184522,-33.2704318562,33.2704318562,5.34198157008
296,1,60,negative,0.121103807374,-0.136916463449,-0.0245901319293,121.103807374,-136.916463449,-24.5901319293,-33.9771297264,33.9771297264,6.29586809298
297,0,60,negative,0.121103807374,-0.136916463449,-0.0245901319293,121.103807374,-136.916463449,-24.5901319293,-33.9771297264,33.9771297264,6.29586809298
297,1,60,negative,0.120920059907,-0.137234723398,-0.0240966702979,120.920059907,-137.234723398,-24.0966702979,-34.3446246613,34.3446246613,6.78932972436
298,0,60,negative,0.121837747523,-0.135645241821,-0.0264160600026,121.837747523,-135.645241821,-26.4160600026,-32.5092494282,32.5092494282,4.46994001971
298,1,60,negative,0.121871071448,-0.135587523089,-0.0264765573682,121.871071448,-135.587523089,-26.4765573682,-32.4426015776,32.4426015776,4.40944265414
