segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
1232,0,300,positive,0.184560193091,-0.187976032594,0.221032118755,184.560193091,-187.976032594,221.032118755,92.9356417079,92.9356417079,251.918118777
1232,1,300,positive,0.184564121442,-0.187982836698,0.221274361662,184.564121442,-187.982836698,221.274361662,92.94349841,92.94349841,252.160361684
1233,0,300,positive,0.184592221307,-0.18803150709,0.222333744305,184.592221307,-188.03150709,222.333744305,92.9996981388,92.9996981388,253.219744328
1233,1,300,positive,0.184586800339,-0.188022117699,0.222156823597,184.586800339,-188.022117699,222.156823597,92.988856204,92.988856204,253.04282362
1234,0,300,positive,0.184564121442,-0.187982836698,0.221274361662,184.564121442,-187.982836698,221.274361662,92.94349841,92.94349841,252.160361684
1234,1,300,positive,0.184586800339,-0.188022117699,0.222156823597,184.586800339,-188.022117699,222.156823597,92.988856204,92.988856204,253.04282362
1235,0,300,positive,0.184594342974,-0.188035181926,0.222374371673,184.594342974,-188.035181926,222.374371673,93.0039414732,93.0039414732,253.260371696
1235,1,300,positive,0.184622876645,-0.188084603694,0.222719275618,184.622876645,-188.084603694,222.719275618,93.061008816,93.061008816,253.60527564
1236,0,300,positive,0.184622876645,-0.188084603694,0.222719275618,184.622876645,-188.084603694,222.719275618,93.061008816,93.061008816,253.60527564
1236,1,300,positive,0.184643971243,-0.188121140609,0.22319721404,184.643971243,-188.121140609,223.19721404,93.1031980107,93.1031980107,254.083214062
1237,0,300,positive,0.187111701374,-0.192395374576,0.224821207851,187.111701374,-192.395374576,224.821207851,98.0386582737,98.0386582737,255.707207873
1237,1,300,positive,0.187101638141,-0.192377944546,0.225491737071,187.101638141,-192.377944546,225.491737071,98.0185318083,98.0185318083,256.377737093
1238,0,300,positive,0.187111701374,-0.192395374576,0.224821207851,187.111701374,-192.395374576,224.821207851,98.0386582737,98.0386582737,255.707207873
1238,1,300,positive,0.187194802735,-0.192539310356,0.223545544709,187.194802735,-192.539310356,223.545544709,98.2048609962,98.2048609962,254.431544732
1239,0,300,positive,0.187089905475,-0.192357622971,0.225972608928,187.089905475,-192.357622971,225.972608928,97.9950664754,97.9950664754,256.85860895
1239,1,300,positive,0.187101638141,-0.192377944546,0.225491737071,187.101638141,-192.377944546,225.491737071,98.0185318083,98.0185318083,256.377737093
1240,0,300,positive,0.187065509092,-0.192315367197,0.226541214257,187.065509092,-192.315367197,226.541214257,97.9462737103,97.9462737103,257.427214279
1240,1,300,positive,0.187089905475,-0.192357622971,0.225972608928,187.089905475,-192.357622971,225.972608928,97.9950664754,97.9950664754,256.85860895
1241,0,300,positive,0.187022022602,-0.192240046386,0.227749943735,187.022022602,-192.240046386,227.749943735,97.8593007291,97.8593007291,258.635943757
1241,1,300,positive,0.186985339197,-0.192176508865,0.22849812571,186.985339197,-192.176508865,228.49812571,97.7859339195,97.7859339195,259.384125732
1242,0,300,positive,0.186974956239,-0.192158525054,0.228808244063,186.974956239,-192.158525054,228.808244063,97.7651680032,97.7651680032,259.694244086
1242,1,300,positive,0.186990529576,-0.192185498866,0.229324302848,186.990529576,-192.185498866,229.324302848,97.7963146779,97.7963146779,260.21030287
1243,0,300,positive,0.187065509092,-0.192315367197,0.226541214257,187.065509092,-192.315367197,226.541214257,97.9462737103,97.9462737103,257.427214279
1243,1,300,positive,0.187027424515,-0.192249402775,0.227291644929,187.027424515,-192.249402775,227.291644929,97.8701045562,97.8701045562,258.177644951
1244,0,300,positive,0.187022022602,-0.192240046386,0.227749943735,187.022022602,-192.240046386,227.749943735,97.8593007291,97.8593007291,258.635943757
1244,1,300,positive,0.187027424515,-0.192249402775,0.227291644929,187.027424515,-192.249402775,227.291644929,97.8701045562,97.8701045562,258.177644951
1245,0,300,positive,0.186974956239,-0.192158525054,0.228808244063,186.974956239,-192.158525054,228.808244063,97.7651680032,97.7651680032,259.694244086
1245,1,300,positive,0.186985339197,-0.192176508865,0.22849812571,186.985339197,-192.176508865,228.49812571,97.7859339195,97.7859339195,259.384125732
1246,0,300,positive,0.188590011544,-0.194955882899,0.232220676016,188.590011544,-194.955882899,232.220676016,100.995278613,100.995278613,263.106676039
1246,1,300,positive,0.188724137264,-0.195188195462,0.232302701823,188.724137264,-195.188195462,232.302701823,101.263530054,101.263530054,263.188701845
1247,0,300,positive,0.188438422866,-0.194693323608,0.232118052856,188.438422866,-194.693323608,232.118052856,100.692101258,100.692101258,263.004052878
1247,1,300,positive,0.188590011544,-0.194955882899,0.232220676016,188.590011544,-194.955882899,232.220676016,100.995278613,100.995278613,263.106676039
1248,0,300,positive,0.188438422866,-0.194693323608,0.232118052856,188.438422866,-194.693323608,232.118052856,100.692101258,100.692101258,263.004052878
1248,1,300,positive,0.188116653781,-0.194136003204,0.231916035783,188.116653781,-194.136003204,231.916035783,100.048563088,100.048563088,262.802035806
1249,0,300,positive,0.187379283026,-0.192858839593,0.231428743687,187.379283026,-192.858839593,231.428743687,98.5738215784,98.5738215784,262.314743709
1249,1,300,positive,0.187524601247,-0.193110538134,0.231557810136,187.524601247,-193.110538134,231.557810136,98.8644580188,98.8644580188,262.443810158
1250,0,300,positive,0.18693633989,-0.192091639576,0.230383546151,186.93633989,-192.091639576,230.383546151,97.687935306,97.687935306,261.269546173
1250,1,300,positive,0.186934130487,-0.192087812778,0.230405641051,186.934130487,-192.087812778,230.405641051,97.6835164996,97.6835164996,261.291641073
1251,0,300,positive,0.186934130487,-0.192087812778,0.230405641051,186.934130487,-192.087812778,230.405641051,97.6835164996,97.6835164996,261.291641073
1251,1,300,positive,0.186934040176,-0.192087656354,0.230408182857,186.934040176,-192.087656354,230.408182857,97.6833358769,97.6833358769,261.294182879
1252,0,300,positive,0.186934040176,-0.192087656354,0.230408182857,186.934040176,-192.087656354,230.408182857,97.6833358769,97.6833358769,261.294182879
1252,1,300,positive,0.186934476278,-0.192088411705,0.230411958062,186.934476278,-192.088411705,230.411958062,97.6842080819,97.6842080819,261.297958084
1253,0,300,positive,0.186966281742,-0.192143500385,0.230904501456,186.966281742,-192.143500385,230.904501456,97.7478190095,97.7478190095,261.790501478
1253,1,300,positive,0.186986704945,-0.192178874411,0.230971481525,186.986704945,-192.178874411,230.971481525,97.7886654163,97.7886654163,261.857481547
1254,0,300,positive,0.186966281742,-0.192143500385,0.230904501456,186.966281742,-192.143500385,230.904501456,97.7478190095,97.7478190095,261.790501478
1254,1,300,positive,0.186934476278,-0.192088411705,0.230411958062,186.934476278,-192.088411705,230.411958062,97.6842080819,97.6842080819,261.297958084
1255,0,300,positive,0.186977413534,-0.192162781213,0.229703594544,186.977413534,-192.162781213,229.703594544,97.7700825926,97.7700825926,260.589594566
1255,1,300,positive,0.186990529576,-0.192185498866,0.229324302848,186.990529576,-192.185498866,229.324302848,97.7963146779,97.7963146779,260.21030287
1256,0,300,positive,0.18693633989,-0.192091639576,0.230383546151,186.93633989,-192.091639576,230.383546151,97.687935306,97.687935306,261.269546173
1256,1,300,positive,0.186977413534,-0.192162781213,0.229703594544,186.977413534,-192.162781213,229.703594544,97.7700825926,97.7700825926,260.589594566
1257,0,300,positive,0.187379283026,-0.192858839593,0.231428743687,187.379283026,-192.858839593,231.428743687,98.5738215784,98.5738215784,262.314743709
1257,1,300,positive,0.187294215977,-0.192711499141,0.231388334372,187.294215977,-192.711499141,231.388334372,98.4036874787,98.4036874787,262.274334395
1258,0,300,positive,0.187050610475,-0.192289562034,0.231138603199,187.050610475,-192.289562034,231.138603199,97.9164764746,97.9164764746,262.024603221
1258,1,300,positive,0.187294215977,-0.192711499141,0.231388334372,187.294215977,-192.711499141,231.388334372,98.4036874787,98.4036874787,262.274334395
1259,0,300,positive,0.187050610475,-0.192289562034,0.231138603199,187.050610475,-192.289562034,231.138603199,97.9164764746,97.9164764746,262.024603221
1259,1,300,positive,0.187036960455,-0.192265919508,0.231124347516,187.036960455,-192.265919508,231.124347516,97.8891764365,97.8891764365,262.010347539
1260,0,300,positive,0.187027766859,-0.192249995732,0.231099835104,187.027766859,-192.249995732,231.099835104,97.8707892445,97.8707892445,261.985835127
1260,1,300,positive,0.186986704945,-0.192178874411,0.230971481525,186.986704945,-192.178874411,230.971481525,97.7886654163,97.7886654163,261.857481547
1261,0,300,positive,0.187036960455,-0.192265919508,0.231124347516,187.036960455,-192.265919508,231.124347516,97.8891764365,97.8891764365,262.010347539
1261,1,300,positive,0.187027766859,-0.192249995732,0.231099835104,187.027766859,-192.249995732,231.099835104,97.8707892445,97.8707892445,261.985835127
1262,0,300,positive,0.187524601247,-0.193110538134,0.231557810136,187.524601247,-193.110538134,231.557810136,98.8644580188,98.8644580188,262.443810158
1262,1,300,positive,0.187629800593,-0.193292748746,0.231658466455,187.629800593,-193.292748746,231.658466455,99.0748567106,99.0748567106,262.544466477
1263,0,300,positive,0.187966563303,-0.193876038871,0.231849437732,187.966563303,-193.876038871,231.849437732,99.7483821321,99.7483821321,262.735437754
1263,1,300,positive,0.188116653781,-0.194136003204,0.231916035783,188.116653781,-194.136003204,231.916035783,100.048563088,100.048563088,262.802035806
1264,0,300,positive,0.187966563303,-0.193876038871,0.231849437732,187.966563303,-193.876038871,231.849437732,99.7483821321,99.7483821321,262.735437754
1264,1,300,positive,0.187629800593,-0.193292748746,0.231658466455,187.629800593,-193.292748746,231.658466455,99.0748567106,99.0748567106,262.544466477
1265,0,300,positive,0.18463465083,-0.188104997181,0.223684262129,184.63465083,-188.104997181,223.684262129,93.0845571859,93.0845571859,254.570262152
1265,1,300,positive,0.184594611469,-0.188035646973,0.224770905943,184.594611469,-188.035646973,224.770905943,93.0044784628,93.0044784628,255.656905966
1266,0,300,positive,0.184561902109,-0.187978992699,0.225146958487,184.561902109,-187.978992699,225.146958487,92.9390597432,92.9390597432,256.03295851
1266,1,300,positive,0.184594611469,-0.188035646973,0.224770905943,184.594611469,-188.035646973,224.770905943,93.0044784628,93.0044784628,255.656905966
1267,0,300,positive,0.184561902109,-0.187978992699,0.225146958487,184.561902109,-187.978992699,225.146958487,92.9390597432,92.9390597432,256.03295851
1267,1,300,positive,0.184519875391,-0.187906200289,0.225908735018,184.519875391,-187.906200289,225.908735018,92.8550063071,92.8550063071,256.79473504
1268,0,300,positive,0.184511386113,-0.187891496429,0.226454254203,184.511386113,-187.891496429,226.454254203,92.8380277526,92.8380277526,257.340254225
1268,1,300,positive,0.184519875391,-0.187906200289,0.225908735018,184.519875391,-187.906200289,225.908735018,92.8550063071,92.8550063071,256.79473504
1269,0,300,positive,0.184511386113,-0.187891496429,0.226454254203,184.511386113,-187.891496429,226.454254203,92.8380277526,92.8380277526,257.340254225
1269,1,300,positive,0.184494052209,-0.187861473226,0.226862510029,184.494052209,-187.861473226,226.862510029,92.8033599444,92.8033599444,257.748510052
1270,0,300,positive,0.184416295315,-0.187726794335,0.227777101034,184.416295315,-187.726794335,227.777101034,92.6478461561,92.6478461561,258.663101057
1270,1,300,positive,0.184494052209,-0.187861473226,0.226862510029,184.494052209,-187.861473226,226.862510029,92.8033599444,92.8033599444,257.748510052
1271,0,300,positive,0.184416295315,-0.187726794335,0.227777101034,184.416295315,-187.726794335,227.777101034,92.6478461561,92.6478461561,258.663101057
1271,1,300,positive,0.184413733282,-0.187722356764,0.227904623222,184.413733282,-187.722356764,227.904623222,92.6427220905,92.6427220905,258.790623244
1272,0,300,positive,0.184427659032,-0.18774647687,0.229079421818,184.427659032,-187.74647687,229.079421818,92.6705735894,92.6705735894,259.96542184
1272,1,300,positive,0.184413733282,-0.187722356764,0.227904623222,184.413733282,-187.722356764,227.904623222,92.6427220905,92.6427220905,258.790623244
1273,0,300,positive,0.184427659032,-0.18774647687,0.229079421818,184.427659032,-187.74647687,229.079421818,92.6705735894,92.6705735894,259.96542184
1273,1,300,positive,0.184461186139,-0.187804547522,0.230003641433,184.461186139,-187.804547522,230.003641433,92.7376278032,92.7376278032,260.889641455
1274,0,300,positive,0.184472996276,-0.18782500328,0.230308495531,184.472996276,-187.82500328,230.308495531,92.7612480782,92.7612480782,261.194495553
1274,1,300,positive,0.184461186139,-0.187804547522,0.230003641433,184.461186139,-187.804547522,230.003641433,92.7376278032,92.7376278032,260.889641455
1275,0,300,positive,0.184538906104,-0.18793916245,0.231400001197,184.538906104,-187.93916245,231.400001197,92.8930677327,92.8930677327,262.286001219
1275,1,300,positive,0.184496127648,-0.187865067992,0.230976213783,184.496127648,-187.865067992,230.976213783,92.8075108218,92.8075108218,261.862213805
1276,0,300,positive,0.184472996276,-0.18782500328,0.230308495531,184.472996276,-187.82500328,230.308495531,92.7612480782,92.7612480782,261.194495553
1276,1,300,positive,0.184483337815,-0.187842915351,0.230731731782,184.483337815,-187.842915351,230.731731782,92.7819311556,92.7819311556,261.617731804
1277,0,300,positive,0.184483337815,-0.187842915351,0.230731731782,184.483337815,-187.842915351,230.731731782,92.7819311556,92.7819311556,261.617731804
1277,1,300,positive,0.184496127648,-0.187865067992,0.230976213783,184.496127648,-187.865067992,230.976213783,92.8075108218,92.8075108218,261.862213805
1278,0,300,positive,0.184749053453,-0.188303148336,0.232620876285,184.749053453,-188.303148336,232.620876285,93.313362431,93.313362431,263.506876307
1278,1,300,positive,0.184621381688,-0.188082014353,0.231940840408,184.621381688,-188.082014353,231.940840408,93.0580189017,93.0580189017,262.826840431
1279,0,300,positive,0.184538906104,-0.18793916245,0.231400001197,184.538906104,-187.93916245,231.400001197,92.8930677327,92.8930677327,262.286001219
1279,1,300,positive,0.184621381688,-0.188082014353,0.231940840408,184.621381688,-188.082014353,231.940840408,93.0580189017,93.0580189017,262.826840431
1280,0,300,positive,0.184937042407,-0.188628754756,0.233564146682,184.937042407,-188.628754756,233.564146682,93.6893403394,93.6893403394,264.450146705
1280,1,300,positive,0.184749053453,-0.188303148336,0.232620876285,184.749053453,-188.303148336,232.620876285,93.313362431,93.313362431,263.506876307
1281,0,300,positive,0.184937042407,-0.188628754756,0.233564146682,184.937042407,-188.628754756,233.564146682,93.6893403394,93.6893403394,264.450146705
1281,1,300,positive,0.185009768596,-0.18875472021,0.233881916093,185.009768596,-188.75472021,233.881916093,93.8347927175,93.8347927175,264.767916115
1282,0,300,positive,0.193398488045,-0.203284408506,0.234571646082,193.398488045,-203.284408506,234.571646082,110.612231615,110.612231615,265.457646104
1282,1,300,positive,0.193620881887,-0.203669605941,0.234759218008,193.620881887,-203.669605941,234.759218008,111.0570193,111.0570193,265.645218031
1283,0,300,positive,0.189374045792,-0.196313870053,0.239418339576,189.374045792,-196.313870053,239.418339576,102.56334711,102.56334711,270.304339598
1283,1,300,positive,0.189258861812,-0.196114365546,0.239381893185,189.258861812,-196.114365546,239.381893185,102.332979149,102.332979149,270.267893207
1284,0,300,positive,0.189258861812,-0.196114365546,0.239381893185,189.258861812,-196.114365546,239.381893185,102.332979149,102.332979149,270.267893207
1284,1,300,positive,0.189188719831,-0.195992876072,0.239349656154,189.188719831,-195.992876072,239.349656154,102.192695188,102.192695188,270.235656176
1285,0,300,positive,0.192471784683,-0.201679311201,0.233960734703,192.471784683,-201.679311201,233.960734703,108.758824892,108.758824892,264.846734726
1285,1,300,positive,0.192647195171,-0.201983131077,0.234072654601,192.647195171,-201.983131077,234.072654601,109.109645868,109.109645868,264.958654624
1286,0,300,positive,0.193398488045,-0.203284408506,0.234571646082,193.398488045,-203.284408506,234.571646082,110.612231615,110.612231615,265.457646104
1286,1,300,positive,0.192647195171,-0.201983131077,0.234072654601,192.647195171,-201.983131077,234.072654601,109.109645868,109.109645868,264.958654624
1287,0,300,positive,0.194419361168,-0.205052612623,0.235397691362,194.419361168,-205.052612623,235.397691362,112.653977861,112.653977861,266.283691385
1287,1,300,positive,0.193620881887,-0.203669605941,0.234759218008,193.620881887,-203.669605941,234.759218008,111.0570193,111.0570193,265.645218031
1288,0,300,positive,0.193038981898,-0.202661725594,0.240555005424,193.038981898,-202.661725594,240.555005424,109.893219321,109.893219321,271.441005446
1288,1,300,positive,0.193670587537,-0.203755698651,0.240693360287,193.670587537,-203.755698651,240.693360287,111.1564306,111.1564306,271.57936031
1289,0,300,positive,0.193038981898,-0.202661725594,0.240555005424,193.038981898,-202.661725594,240.555005424,109.893219321,109.893219321,271.441005446
1289,1,300,positive,0.192942405008,-0.202494449514,0.240538210359,192.942405008,-202.494449514,240.538210359,109.700065542,109.700065542,271.424210381
1290,0,300,positive,0.194171272449,-0.204622910357,0.240767810706,194.171272449,-204.622910357,240.767810706,112.157800423,112.157800423,271.653810729
1290,1,300,positive,0.194273120672,-0.204799316654,0.240779286954,194.273120672,-204.799316654,240.779286954,112.36149687,112.36149687,271.665286976
1291,0,300,positive,0.192942405008,-0.202494449514,0.240538210359,192.942405008,-202.494449514,240.538210359,109.700065542,109.700065542,271.424210381
1291,1,300,positive,0.192835281312,-0.202308905829,0.240503056949,192.835281312,-202.308905829,240.503056949,109.485818149,109.485818149,271.389056971
1292,0,300,positive,0.192459578079,-0.201658168741,0.240406432949,192.459578079,-201.658168741,240.406432949,108.734411683,108.734411683,271.292432972
1292,1,300,positive,0.192835281312,-0.202308905829,0.240503056949,192.835281312,-202.308905829,240.503056949,109.485818149,109.485818149,271.389056971
1293,0,300,positive,0.192459578079,-0.201658168741,0.240406432949,192.459578079,-201.658168741,240.406432949,108.734411683,108.734411683,271.292432972
1293,1,300,positive,0.192113498356,-0.201058741077,0.24034516459,192.113498356,-201.058741077,240.34516459,108.042252237,108.042252237,271.231164612
1294,0,300,positive,0.192067839094,-0.200979656916,0.240332532594,192.067839094,-200.979656916,240.332532594,107.950933713,107.950933713,271.218532616
1294,1,300,positive,0.191662319153,-0.200277275775,0.240193977537,191.662319153,-200.277275775,240.193977537,107.139893831,107.139893831,271.07997756
1295,0,300,positive,0.191662319153,-0.200277275775,0.240193977537,191.662319153,-200.277275775,240.193977537,107.139893831,107.139893831,271.07997756
1295,1,300,positive,0.191150574322,-0.199390907726,0.24006929381,191.150574322,-199.390907726,240.06929381,106.116404169,106.116404169,270.955293833
1296,0,300,positive,0.192087076654,-0.201012977347,0.240339615673,192.087076654,-201.012977347,240.339615673,107.989408833,107.989408833,271.225615695
1296,1,300,positive,0.192113498356,-0.201058741077,0.24034516459,192.113498356,-201.058741077,240.34516459,108.042252237,108.042252237,271.231164612
1297,0,300,positive,0.192067839094,-0.200979656916,0.240332532594,192.067839094,-200.979656916,240.332532594,107.950933713,107.950933713,271.218532616
1297,1,300,positive,0.192087076654,-0.201012977347,0.240339615673,192.087076654,-201.012977347,240.339615673,107.989408833,107.989408833,271.225615695
1298,0,300,positive,0.190828727779,-0.198833453162,0.239952050117,190.828727779,-198.833453162,239.952050117,105.472711083,105.472711083,270.838050139
1298,1,300,positive,0.191150574322,-0.199390907726,0.24006929381,191.150574322,-199.390907726,240.06929381,106.116404169,106.116404169,270.955293833
1299,0,300,positive,0.190828727779,-0.198833453162,0.239952050117,190.828727779,-198.833453162,239.952050117,105.472711083,105.472711083,270.838050139
1299,1,300,positive,0.190621983693,-0.198475361901,0.239869870141,190.621983693,-198.475361901,239.869870141,105.059222911,105.059222911,270.755870163
1300,0,300,positive,0.190523307431,-0.198304449602,0.239842050715,190.523307431,-198.304449602,239.842050715,104.861870388,104.861870388,270.728050738
1300,1,300,positive,0.190621983693,-0.198475361901,0.239869870141,190.621983693,-198.475361901,239.869870141,105.059222911,105.059222911,270.755870163
1301,0,300,positive,0.189374045792,-0.196313870053,0.239418339576,189.374045792,-196.313870053,239.418339576,102.56334711,102.56334711,270.304339598
1301,1,300,positive,0.190523307431,-0.198304449602,0.239842050715,190.523307431,-198.304449602,239.842050715,104.861870388,104.861870388,270.728050738
1302,0,300,positive,0.187584876751,-0.19321493837,0.238446435789,187.584876751,-193.21493837,238.446435789,98.9850090275,98.9850090275,269.332435811
1302,1,300,positive,0.187944201489,-0.193837307073,0.238702254036,187.944201489,-193.837307073,238.702254036,99.7036585043,99.7036585043,269.588254059
1303,0,300,positive,0.187401644795,-0.192897571312,0.238327853866,187.401644795,-192.897571312,238.327853866,98.6185451147,98.6185451147,269.213853888
1303,1,300,positive,0.187584876751,-0.19321493837,0.238446435789,187.584876751,-193.21493837,238.446435789,98.9850090275,98.9850090275,269.332435811
1304,0,300,positive,0.187401644795,-0.192897571312,0.238327853866,187.401644795,-192.897571312,238.327853866,98.6185451147,98.6185451147,269.213853888
1304,1,300,positive,0.186909762217,-0.192045605696,0.237923026992,186.909762217,-192.045605696,237.923026992,97.6347799597,97.6347799597,268.809027015
1305,0,300,positive,0.186848872308,-0.191940141279,0.237869206504,186.848872308,-191.940141279,237.869206504,97.5130001408,97.5130001408,268.755206527
1305,1,300,positive,0.186909762217,-0.192045605696,0.237923026992,186.909762217,-192.045605696,237.923026992,97.6347799597,97.6347799597,268.809027015
1306,0,300,positive,0.189188719831,-0.195992876072,0.239349656154,189.188719831,-195.992876072,239.349656154,102.192695188,102.192695188,270.235656176
1306,1,300,positive,0.189077801506,-0.195800759898,0.23930481592,189.077801506,-195.800759898,239.30481592,101.970858538,101.970858538,270.190815942
1307,0,300,positive,0.188210946172,-0.194299322417,0.238875369693,188.210946172,-194.299322417,238.875369693,100.23714787,100.23714787,269.761369716
1307,1,300,positive,0.187944201489,-0.193837307073,0.238702254036,187.944201489,-193.837307073,238.702254036,99.7036585043,99.7036585043,269.588254059
1308,0,300,positive,0.18848844051,-0.194779956708,0.239032166598,188.48844051,-194.779956708,239.032166598,100.792136545,100.792136545,269.91816662
1308,1,300,positive,0.188210946172,-0.194299322417,0.238875369693,188.210946172,-194.299322417,238.875369693,100.23714787,100.23714787,269.761369716
1309,0,300,positive,0.18577189856,-0.190074768029,0.236312307469,185.77189856,-190.074768029,236.312307469,95.3590526449,95.3590526449,267.198307491
1309,1,300,positive,0.185521703992,-0.189641418326,0.23574244176,185.521703992,-189.641418326,235.74244176,94.8586635089,94.8586635089,266.628441782
1310,0,300,positive,0.186301428887,-0.19099194146,0.237129452767,186.301428887,-190.99194146,237.129452767,96.4181132986,96.4181132986,268.01545279
1310,1,300,positive,0.186124100775,-0.19068480016,0.236847280834,186.124100775,-190.68480016,236.847280834,96.0634570752,96.0634570752,267.733280856
1311,0,300,positive,0.186301428887,-0.19099194146,0.237129452767,186.301428887,-190.99194146,237.129452767,96.4181132986,96.4181132986,268.01545279
1311,1,300,positive,0.186579529462,-0.191473625786,0.237486888946,186.579529462,-191.473625786,237.486888946,96.9743144496,96.9743144496,268.372888969
1312,0,300,positive,0.186848872308,-0.191940141279,0.237869206504,186.848872308,-191.940141279,237.869206504,97.5130001408,97.5130001408,268.755206527
1312,1,300,positive,0.186579529462,-0.191473625786,0.237486888946,186.579529462,-191.473625786,237.486888946,96.9743144496,96.9743144496,268.372888969
1313,0,300,positive,0.185916127251,-0.190324579451,0.236545214681,185.916127251,-190.324579451,236.545214681,95.6475100286,95.6475100286,267.431214703
1313,1,300,positive,0.18577189856,-0.190074768029,0.236312307469,185.77189856,-190.074768029,236.312307469,95.3590526449,95.3590526449,267.198307491
1314,0,300,positive,0.185916127251,-0.190324579451,0.236545214681,185.916127251,-190.324579451,236.545214681,95.6475100286,95.6475100286,267.431214703
1314,1,300,positive,0.186124100775,-0.19068480016,0.236847280834,186.124100775,-190.68480016,236.847280834,96.0634570752,96.0634570752,267.733280856
1315,0,300,positive,0.185213365571,-0.189107360515,0.235023512267,185.213365571,-189.107360515,235.023512267,94.2419866674,94.2419866674,265.90951229
1315,1,300,positive,0.185203475811,-0.189090230949,0.234978986326,185.203475811,-189.090230949,234.978986326,94.2222071485,94.2222071485,265.864986348
1316,0,300,positive,0.185203475811,-0.189090230949,0.234978986326,185.203475811,-189.090230949,234.978986326,94.2222071485,94.2222071485,265.864986348
1316,1,300,positive,0.185139404058,-0.188979255416,0.234625122446,185.139404058,-188.979255416,234.625122446,94.0940636408,94.0940636408,265.511122469
1317,0,300,positive,0.185223607165,-0.189125099476,0.235049267494,185.223607165,-189.125099476,235.049267494,94.2624698556,94.2624698556,265.935267517
1317,1,300,positive,0.185213365571,-0.189107360515,0.235023512267,185.213365571,-189.107360515,235.023512267,94.2419866674,94.2419866674,265.90951229
1318,0,300,positive,0.185223607165,-0.189125099476,0.235049267494,185.223607165,-189.125099476,235.049267494,94.2624698556,94.2624698556,265.935267517
1318,1,300,positive,0.185311101317,-0.189276643793,0.235400806287,185.311101317,-189.276643793,235.400806287,94.4374581599,94.4374581599,266.28680631
1319,0,300,positive,0.185368668196,-0.189376352552,0.235493337047,185.368668196,-189.376352552,235.493337047,94.5525919173,94.5525919173,266.37933707
1319,1,300,positive,0.185311101317,-0.189276643793,0.235400806287,185.311101317,-189.276643793,235.400806287,94.4374581599,94.4374581599,266.28680631
1320,0,300,positive,0.185009768596,-0.18875472021,0.233881916093,185.009768596,-188.75472021,233.881916093,93.8347927175,93.8347927175,264.767916115
1320,1,300,positive,0.185139404058,-0.188979255416,0.234625122446,185.139404058,-188.979255416,234.625122446,94.0940636408,94.0940636408,265.511122469
1321,0,300,positive,0.185368668196,-0.189376352552,0.235493337047,185.368668196,-189.376352552,235.493337047,94.5525919173,94.5525919173,266.37933707
1321,1,300,positive,0.185468683316,-0.189549583822,0.235631990056,185.468683316,-189.549583822,235.631990056,94.7526221583,94.7526221583,266.517990078
1322,0,300,positive,0.185468683316,-0.189549583822,0.235631990056,185.468683316,-189.549583822,235.631990056,94.7526221583,94.7526221583,266.517990078
1322,1,300,positive,0.185521703992,-0.189641418326,0.23574244176,185.521703992,-189.641418326,235.74244176,94.8586635089,94.8586635089,266.628441782
1323,0,300,positive,0.18848844051,-0.194779956708,0.239032166598,188.48844051,-194.779956708,239.032166598,100.792136545,100.792136545,269.91816662
1323,1,300,positive,0.189077801506,-0.195800759898,0.23930481592,189.077801506,-195.800759898,239.30481592,101.970858538,101.970858538,270.190815942
1324,0,300,positive,0.144187667628,-0.118048767261,-0.0305251889048,144.187667628,-118.048767261,-30.5251889048,12.1905907809,12.1905907809,0.3608111175
1324,1,300,positive,0.144791776531,-0.119095114575,-0.0304649953993,144.791776531,-119.095114575,-30.4649953993,13.3988085871,13.3988085871,0.421004622996
1325,0,300,positive,0.144187667628,-0.118048767261,-0.0305251889048,144.187667628,-118.048767261,-30.5251889048,12.1905907809,12.1905907809,0.3608111175
1325,1,300,positive,0.143811051136,-0.117396448364,-0.0305627354844,143.811051136,-117.396448364,-30.5627354844,11.4373577984,11.4373577984,0.323264537901
1326,0,300,positive,0.143784172199,-0.117349892678,-0.0305624117285,143.784172199,-117.349892678,-30.5624117285,11.3835999229,11.3835999229,0.323588293762
1326,1,300,positive,0.143768760334,-0.117323198545,-0.0305597351915,143.768760334,-117.323198545,-30.5597351915,11.3527761937,11.3527761937,0.326264830745
1327,0,300,positive,0.143811051136,-0.117396448364,-0.0305627354844,143.811051136,-117.396448364,-30.5627354844,11.4373577984,11.4373577984,0.323264537901
1327,1,300,positive,0.14379965163,-0.117376703839,-0.0305630113556,143.79965163,-117.376703839,-30.5630113556,11.4145587852,11.4145587852,0.322988666676
1328,0,300,positive,0.14379965163,-0.117376703839,-0.0305630113556,143.79965163,-117.376703839,-30.5630113556,11.4145587852,11.4145587852,0.322988666676
1328,1,300,positive,0.143784172199,-0.117349892678,-0.0305624117285,143.784172199,-117.349892678,-30.5624117285,11.3835999229,11.3835999229,0.323588293762
1329,0,300,positive,0.142776018455,-0.115603719172,-0.0304252592232,142.776018455,-115.603719172,-30.4252592232,9.36729243629,9.36729243629,0.460740799082
1329,1,300,positive,0.143768760334,-0.117323198545,-0.0305597351915,143.768760334,-117.323198545,-30.5597351915,11.3527761937,11.3527761937,0.326264830745
1330,0,300,positive,0.142245232791,-0.114684371433,-0.0303204374541,142.245232791,-114.684371433,-30.3204374541,8.30572110669,8.30572110669,0.565562568152
