segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
93,1,0,positive,0.187418814545,-0.107491405958,0.00747422545713,187.418814545,-107.491405958,7.47422545713,49.3264423076,49.3264423076,38.3602254794
94,0,0,positive,0.187850096967,-0.107491405958,0.00807691658289,187.850096967,-107.491405958,8.07691658289,49.7577247302,49.7577247302,38.9629166052
94,1,0,positive,0.188097910678,-0.107491405958,0.00845696941711,188.097910678,-107.491405958,8.45696941711,50.0055384405,50.0055384405,39.3429694394
95,0,0,positive,0.187533789782,-0.107491405958,0.00769466127678,187.533789782,-107.491405958,7.69466127678,49.4414175452,49.4414175452,38.5806612991
95,1,0,positive,0.187850096967,-0.107491405958,0.00807691658289,187.850096967,-107.491405958,8.07691658289,49.7577247302,49.7577247302,38.9629166052
96,0,0,positive,0.187533789782,-0.107491405958,0.00769466127678,187.533789782,-107.491405958,7.69466127678,49.4414175452,49.4414175452,38.5806612991
96,1,0,positive,0.187418814545,-0.107491405958,0.00747422545713,187.418814545,-107.491405958,7.47422545713,49.3264423076,49.3264423076,38.3602254794
97,0,0,positive,0.189098621092,-0.107491405958,0.0101867165292,189.098621092,-107.491405958,10.1867165292,51.0062488546,51.0062488546,41.0727165515
97,1,0,positive,0.188788143462,-0.107491405958,0.00935320012366,188.788143462,-107.491405958,9.35320012366,50.6957712243,50.6957712243,40.239200146
98,0,0,positive,0.188700906482,-0.107491405958,0.00921168443051,188.700906482,-107.491405958,9.21168443051,50.6085342445,50.6085342445,40.0976844528
98,1,0,positive,0.188402733232,-0.107491405958,0.00876857309704,188.402733232,-107.491405958,8.76857309704,50.3103609946,50.3103609946,39.6545731193
99,0,0,positive,0.188370707567,-0.107491405958,0.008730257456,188.370707567,-107.491405958,8.730257456,50.2783353298,50.2783353298,39.6162574783
99,1,0,positive,0.188339870825,-0.107491405958,0.00868419873771,188.339870825,-107.491405958,8.68419873771,50.247498588,50.247498588,39.57019876
100,0,0,positive,0.188402733232,-0.107491405958,0.00876857309704,188.402733232,-107.491405958,8.76857309704,50.3103609946,50.3103609946,39.6545731193
100,1,0,positive,0.188370707567,-0.107491405958,0.008730257456,188.370707567,-107.491405958,8.730257456,50.2783353298,50.2783353298,39.6162574783
101,0,0,positive,0.188768322007,-0.107491405958,0.00931768432111,188.768322007,-107.491405958,9.31768432111,50.6759497699,50.6759497699,40.2036843434
101,1,0,positive,0.188779729383,-0.107491405958,0.00933511371591,188.779729383,-107.491405958,9.33511371591,50.6873571454,50.6873571454,40.2211137382
102,0,0,positive,0.188779729383,-0.107491405958,0.00933511371591,188.779729383,-107.491405958,9.33511371591,50.6873571454,50.6873571454,40.2211137382
102,1,0,positive,0.188788143462,-0.107491405958,0.00935320012366,188.788143462,-107.491405958,9.35320012366,50.6957712243,50.6957712243,40.239200146
103,0,0,positive,0.188097910678,-0.107491405958,0.00845696941711,188.097910678,-107.491405958,8.45696941711,50.0055384405,50.0055384405,39.3429694394
103,1,0,positive,0.188339870825,-0.107491405958,0.00868419873771,188.339870825,-107.491405958,8.68419873771,50.247498588,50.247498588,39.57019876
104,0,0,positive,0.188700906482,-0.107491405958,0.00921168443051,188.700906482,-107.491405958,9.21168443051,50.6085342445,50.6085342445,40.0976844528
104,1,0,positive,0.188768322007,-0.107491405958,0.00931768432111,188.768322007,-107.491405958,9.31768432111,50.6759497699,50.6759497699,40.2036843434
105,0,0,positive,0.186641980645,-0.107491405958,0.0060579732437,186.641980645,-107.491405958,6.0579732437,48.5496084078,48.5496084078,36.943973266
105,1,0,positive,0.186675571616,-0.107491405958,0.00620867789954,186.675571616,-107.491405958,6.20867789954,48.583199379,48.583199379,37.0946779218
106,0,0,positive,0.185322746208,-0.107491405958,0.0027253120151,185.322746208,-107.491405958,2.7253120151,47.2303739709,47.2303739709,33.6113120374
106,1,0,positive,0.184768866341,-0.107491405958,0.00196778445974,184.768866341,-107.491405958,1.96778445974,46.6764941039,46.6764941039,32.853784482
107,0,0,positive,0.185876325398,-0.107491405958,0.00362328576458,185.876325398,-107.491405958,3.62328576458,47.7839531606,47.7839531606,34.5092857869
107,1,0,positive,0.185675909735,-0.107491405958,0.00317081330302,185.675909735,-107.491405958,3.17081330302,47.5835374973,47.5835374973,34.0568133253
108,0,0,positive,0.185563612697,-0.107491405958,0.00300329134272,185.563612697,-107.491405958,3.00329134272,47.4712404603,47.4712404603,33.889291365
108,1,0,positive,0.185640965848,-0.107491405958,0.0030911770481,185.640965848,-107.491405958,3.0911770481,47.5485936105,47.5485936105,33.9771770704
109,0,0,positive,0.185640965848,-0.107491405958,0.0030911770481,185.640965848,-107.491405958,3.0911770481,47.5485936105,47.5485936105,33.9771770704
109,1,0,positive,0.185675909735,-0.107491405958,0.00317081330302,185.675909735,-107.491405958,3.17081330302,47.5835374973,47.5835374973,34.0568133253
110,0,0,positive,0.185563612697,-0.107491405958,0.00300329134272,185.563612697,-107.491405958,3.00329134272,47.4712404603,47.4712404603,33.889291365
110,1,0,positive,0.185322746208,-0.107491405958,0.0027253120151,185.322746208,-107.491405958,2.7253120151,47.2303739709,47.2303739709,33.6113120374
111,0,0,positive,0.184600156473,-0.107491405958,0.00169501945737,184.600156473,-107.491405958,1.69501945737,46.507784236,46.507784236,32.5810194797
111,1,0,positive,0.184667973619,-0.107491405958,0.00182790501757,184.667973619,-107.491405958,1.82790501757,46.5756013817,46.5756013817,32.7139050399
112,0,0,positive,0.184667973619,-0.107491405958,0.00182790501757,184.667973619,-107.491405958,1.82790501757,46.5756013817,46.5756013817,32.7139050399
112,1,0,positive,0.184768866341,-0.107491405958,0.00196778445974,184.768866341,-107.491405958,1.96778445974,46.6764941039,46.6764941039,32.853784482
113,0,0,positive,0.184600156473,-0.107491405958,0.00169501945737,184.600156473,-107.491405958,1.69501945737,46.507784236,46.507784236,32.5810194797
113,1,0,positive,0.184076039436,-0.107491405958,0.00090588155637,184.076039436,-107.491405958,0.90588155637,45.9836671985,45.9836671985,31.7918815787
114,0,0,positive,0.185876325398,-0.107491405958,0.00362328576458,185.876325398,-107.491405958,3.62328576458,47.7839531606,47.7839531606,34.5092857869
114,1,0,positive,0.185967158298,-0.107491405958,0.00384120493157,185.967158298,-107.491405958,3.84120493157,47.8747860609,47.8747860609,34.7272049539
115,0,0,positive,0.186105120556,-0.107491405958,0.00437953558238,186.105120556,-107.491405958,4.37953558238,48.0127483184,48.0127483184,35.2655356047
115,1,0,positive,0.18609114804,-0.107491405958,0.00460764212294,186.09114804,-107.491405958,4.60764212294,47.9987758023,47.9987758023,35.4936421452
116,0,0,positive,0.186105120556,-0.107491405958,0.00437953558238,186.105120556,-107.491405958,4.37953558238,48.0127483184,48.0127483184,35.2655356047
116,1,0,positive,0.185967158298,-0.107491405958,0.00384120493157,185.967158298,-107.491405958,3.84120493157,47.8747860609,47.8747860609,34.7272049539
117,0,0,positive,0.186120344396,-0.107491405958,0.00480524528645,186.120344396,-107.491405958,4.80524528645,48.0279721587,48.0279721587,35.6912453087
117,1,0,positive,0.18609114804,-0.107491405958,0.00460764212294,186.09114804,-107.491405958,4.60764212294,47.9987758023,47.9987758023,35.4936421452
118,0,0,positive,0.186178298177,-0.107491405958,0.00503911982447,186.178298177,-107.491405958,5.03911982447,48.0859259394,48.0859259394,35.9251198468
118,1,0,positive,0.18625669395,-0.107491405958,0.00529070683127,186.25669395,-107.491405958,5.29070683127,48.1643217126,48.1643217126,36.1767068536
119,0,0,positive,0.186589460673,-0.107491405958,0.00594620701467,186.589460673,-107.491405958,5.94620701467,48.4970884362,48.4970884362,36.832207037
119,1,0,positive,0.18625669395,-0.107491405958,0.00529070683127,186.25669395,-107.491405958,5.29070683127,48.1643217126,48.1643217126,36.1767068536
120,0,0,positive,0.186178298177,-0.107491405958,0.00503911982447,186.178298177,-107.491405958,5.03911982447,48.0859259394,48.0859259394,35.9251198468
120,1,0,positive,0.186120344396,-0.107491405958,0.00480524528645,186.120344396,-107.491405958,4.80524528645,48.0279721587,48.0279721587,35.6912453087
121,0,0,positive,0.186762790657,-0.107491405958,0.00650216686049,186.762790657,-107.491405958,6.50216686049,48.6704184193,48.6704184193,37.3881668828
121,1,0,positive,0.186675571616,-0.107491405958,0.00620867789954,186.675571616,-107.491405958,6.20867789954,48.583199379,48.583199379,37.0946779218
122,0,0,positive,0.18689048571,-0.107491405958,0.00666789862137,186.89048571,-107.491405958,6.66789862137,48.7981134726,48.7981134726,37.5538986437
122,1,0,positive,0.186762790657,-0.107491405958,0.00650216686049,186.762790657,-107.491405958,6.50216686049,48.6704184193,48.6704184193,37.3881668828
123,0,0,positive,0.186965371285,-0.107491405958,0.00675168886344,186.965371285,-107.491405958,6.75168886344,48.8729990479,48.8729990479,37.6376888857
123,1,0,positive,0.18689048571,-0.107491405958,0.00666789862137,186.89048571,-107.491405958,6.66789862137,48.7981134726,48.7981134726,37.5538986437
124,0,0,positive,0.19082602543,-0.107491405958,0.0138271143988,190.82602543,-107.491405958,13.8271143988,52.733653193,52.733653193,44.7131144211
124,1,0,positive,0.190874754598,-0.107491405958,0.0138954657194,190.874754598,-107.491405958,13.8954657194,52.782382361,52.782382361,44.7814657416
125,0,0,positive,0.191334403092,-0.107491405958,0.0147138861409,191.334403092,-107.491405958,14.7138861409,53.2420308551,53.2420308551,45.5998861632
125,1,0,positive,0.190939516514,-0.107491405958,0.0139937673347,190.939516514,-107.491405958,13.9937673347,52.847144277,52.847144277,44.879767357
126,0,0,positive,0.191334403092,-0.107491405958,0.0147138861409,191.334403092,-107.491405958,14.7138861409,53.2420308551,53.2420308551,45.5998861632
126,1,0,positive,0.191539230396,-0.107491405958,0.0150762398015,191.539230396,-107.491405958,15.0762398015,53.446858159,53.446858159,45.9622398238
127,0,0,positive,0.190874754598,-0.107491405958,0.0138954657194,190.874754598,-107.491405958,13.8954657194,52.782382361,52.782382361,44.7814657416
127,1,0,positive,0.190939516514,-0.107491405958,0.0139937673347,190.939516514,-107.491405958,13.9937673347,52.847144277,52.847144277,44.879767357
128,0,0,positive,0.190220294296,-0.107491405958,0.0129158115306,190.220294296,-107.491405958,12.9158115306,52.1279220586,52.1279220586,43.8018115528
128,1,0,positive,0.19015325756,-0.107491405958,0.0127374078447,190.15325756,-107.491405958,12.7374078447,52.0608853228,52.0608853228,43.623407867
129,0,0,positive,0.190280265034,-0.107491405958,0.0130124943389,190.280265034,-107.491405958,13.0124943389,52.1878927964,52.1878927964,43.8984943612
129,1,0,positive,0.190517976295,-0.107491405958,0.0134766386609,190.517976295,-107.491405958,13.4766386609,52.4256040578,52.4256040578,44.3626386832
130,0,0,positive,0.19082602543,-0.107491405958,0.0138271143988,190.82602543,-107.491405958,13.8271143988,52.733653193,52.733653193,44.7131144211
130,1,0,positive,0.190517976295,-0.107491405958,0.0134766386609,190.517976295,-107.491405958,13.4766386609,52.4256040578,52.4256040578,44.3626386832
131,0,0,positive,0.190280265034,-0.107491405958,0.0130124943389,190.280265034,-107.491405958,13.0124943389,52.1878927964,52.1878927964,43.8984943612
131,1,0,positive,0.190220294296,-0.107491405958,0.0129158115306,190.220294296,-107.491405958,12.9158115306,52.1279220586,52.1279220586,43.8018115528
132,0,0,positive,0.193597248379,-0.107491405958,0.0186630563862,193.597248379,-107.491405958,18.6630563862,55.5048761416,55.5048761416,49.5490564085
132,1,0,positive,0.193427287386,-0.107491405958,0.0184378936385,193.427287386,-107.491405958,18.4378936385,55.3349151488,55.3349151488,49.3238936608
133,0,0,positive,0.193597248379,-0.107491405958,0.0186630563862,193.597248379,-107.491405958,18.6630563862,55.5048761416,55.5048761416,49.5490564085
133,1,0,positive,0.193832633851,-0.107491405958,0.0191237622394,193.832633851,-107.491405958,19.1237622394,55.7402616141,55.7402616141,50.0097622617
134,0,0,positive,0.194064959545,-0.107491405958,0.0194741768666,194.064959545,-107.491405958,19.4741768666,55.9725873077,55.9725873077,50.3601768889
134,1,0,positive,0.194393358142,-0.107491405958,0.0198396532389,194.393358142,-107.491405958,19.8396532389,56.3009859051,56.3009859051,50.7256532612
135,0,0,positive,0.193951081207,-0.107491405958,0.0192970000207,193.951081207,-107.491405958,19.2970000207,55.8587089701,55.8587089701,50.183000043
135,1,0,positive,0.193832633851,-0.107491405958,0.0191237622394,193.832633851,-107.491405958,19.1237622394,55.7402616141,55.7402616141,50.0097622617
136,0,0,positive,0.194064959545,-0.107491405958,0.0194741768666,194.064959545,-107.491405958,19.4741768666,55.9725873077,55.9725873077,50.3601768889
136,1,0,positive,0.193951081207,-0.107491405958,0.0192970000207,193.951081207,-107.491405958,19.2970000207,55.8587089701,55.8587089701,50.183000043
137,0,0,positive,0.19195342378,-0.107491405958,0.0158773406193,191.95342378,-107.491405958,15.8773406193,53.8610515433,53.8610515433,46.7633406416
137,1,0,positive,0.192286129616,-0.107491405958,0.0166574459486,192.286129616,-107.491405958,16.6574459486,54.1937573792,54.1937573792,47.5434459709
138,0,0,positive,0.191943855008,-0.107491405958,0.0158575877975,191.943855008,-107.491405958,15.8575877975,53.8514827713,53.8514827713,46.7435878198
138,1,0,positive,0.191933551463,-0.107491405958,0.015836588786,191.933551463,-107.491405958,15.836588786,53.8411792258,53.8411792258,46.7225888083
139,0,0,positive,0.19195342378,-0.107491405958,0.0158773406193,191.95342378,-107.491405958,15.8773406193,53.8610515433,53.8610515433,46.7633406416
139,1,0,positive,0.191943855008,-0.107491405958,0.0158575877975,191.943855008,-107.491405958,15.8575877975,53.8514827713,53.8514827713,46.7435878198
140,0,0,positive,0.192897088409,-0.107491405958,0.017548549283,192.897088409,-107.491405958,17.548549283,54.8047161715,54.8047161715,48.4345493053
140,1,0,positive,0.192760115983,-0.107491405958,0.0173515483644,192.760115983,-107.491405958,17.3515483644,54.6677437454,54.6677437454,48.2375483866
141,0,0,positive,0.192286129616,-0.107491405958,0.0166574459486,192.286129616,-107.491405958,16.6574459486,54.1937573792,54.1937573792,47.5434459709
141,1,0,positive,0.192760115983,-0.107491405958,0.0173515483644,192.760115983,-107.491405958,17.3515483644,54.6677437454,54.6677437454,48.2375483866
142,0,0,positive,0.191539230396,-0.107491405958,0.0150762398015,191.539230396,-107.491405958,15.0762398015,53.446858159,53.446858159,45.9622398238
142,1,0,positive,0.191933551463,-0.107491405958,0.015836588786,191.933551463,-107.491405958,15.836588786,53.8411792258,53.8411792258,46.7225888083
143,0,0,positive,0.19298811542,-0.107491405958,0.0177266936395,192.98811542,-107.491405958,17.7266936395,54.8957431824,54.8957431824,48.6126936618
143,1,0,positive,0.193161785073,-0.107491405958,0.0180582937458,193.161785073,-107.491405958,18.0582937458,55.0694128356,55.0694128356,48.9442937681
144,0,0,positive,0.193277463324,-0.107491405958,0.0182908148209,193.277463324,-107.491405958,18.2908148209,55.1850910869,55.1850910869,49.1768148432
144,1,0,positive,0.193427287386,-0.107491405958,0.0184378936385,193.427287386,-107.491405958,18.4378936385,55.3349151488,55.3349151488,49.3238936608
145,0,0,positive,0.193161785073,-0.107491405958,0.0180582937458,193.161785073,-107.491405958,18.0582937458,55.0694128356,55.0694128356,48.9442937681
145,1,0,positive,0.193277463324,-0.107491405958,0.0182908148209,193.277463324,-107.491405958,18.2908148209,55.1850910869,55.1850910869,49.1768148432
146,0,0,positive,0.19298811542,-0.107491405958,0.0177266936395,192.98811542,-107.491405958,17.7266936395,54.8957431824,54.8957431824,48.6126936618
146,1,0,positive,0.192897088409,-0.107491405958,0.017548549283,192.897088409,-107.491405958,17.548549283,54.8047161715,54.8047161715,48.4345493053
147,0,0,positive,0.189857392608,-0.107491405958,0.0118767799757,189.857392608,-107.491405958,11.8767799757,51.7650203711,51.7650203711,42.762779998
147,1,0,positive,0.189961716651,-0.107491405958,0.0121858627471,189.961716651,-107.491405958,12.1858627471,51.8693444139,51.8693444139,43.0718627694
148,0,0,positive,0.189560996352,-0.107491405958,0.0111278117948,189.560996352,-107.491405958,11.1278117948,51.4686241151,51.4686241151,42.0138118171
148,1,0,positive,0.189231547568,-0.107491405958,0.0104261623539,189.231547568,-107.491405958,10.4261623539,51.1391753308,51.1391753308,41.3121623762
149,0,0,positive,0.189857392608,-0.107491405958,0.0118767799757,189.857392608,-107.491405958,11.8767799757,51.7650203711,51.7650203711,42.762779998
149,1,0,positive,0.189560996352,-0.107491405958,0.0111278117948,189.560996352,-107.491405958,11.1278117948,51.4686241151,51.4686241151,42.0138118171
150,0,0,positive,0.189098621092,-0.107491405958,0.0101867165292,189.098621092,-107.491405958,10.1867165292,51.0062488546,51.0062488546,41.0727165515
150,1,0,positive,0.189231547568,-0.107491405958,0.0104261623539,189.231547568,-107.491405958,10.4261623539,51.1391753308,51.1391753308,41.3121623762
