segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
727,0,210,positive,0.0578073175872,-0.153844003872,0.107770315304,57.8073175872,-153.844003872,107.770315304,92.7051958281,92.7051958281,138.656315327
727,1,210,positive,0.0578083914194,-0.153843383895,0.107819975067,57.8083914194,-153.843383895,107.819975067,92.7039558736,92.7039558736,138.70597509
728,0,210,positive,0.0581125020907,-0.153667805517,0.10903445532,58.1125020907,-153.667805517,109.03445532,92.3527991177,92.3527991177,139.920455342
728,1,210,positive,0.0579421152121,-0.153766178427,0.108442245906,57.9421152121,-153.766178427,108.442245906,92.5495449382,92.5495449382,139.328245928
729,0,210,positive,0.0579363963962,-0.153769480187,0.108378192663,57.9363963962,-153.769480187,108.378192663,92.5561484579,92.5561484579,139.264192686
729,1,210,positive,0.0578083914194,-0.153843383895,0.107819975067,57.8083914194,-153.843383895,107.819975067,92.7039558736,92.7039558736,138.70597509
730,0,210,positive,0.0579363963962,-0.153769480187,0.108378192663,57.9363963962,-153.769480187,108.378192663,92.5561484579,92.5561484579,139.264192686
730,1,210,positive,0.0579369960951,-0.153769133951,0.108410836076,57.9369960951,-153.769133951,108.410836076,92.5554559852,92.5554559852,139.296836098
731,0,210,positive,0.0579369960951,-0.153769133951,0.108410836076,57.9369960951,-153.769133951,108.410836076,92.5554559852,92.5554559852,139.296836098
731,1,210,positive,0.0579421152121,-0.153766178427,0.108442245906,57.9421152121,-153.766178427,108.442245906,92.5495449382,92.5495449382,139.328245928
732,0,210,positive,0.058191398565,-0.153622254616,0.10920947173,58.191398565,-153.622254616,109.20947173,92.2616973163,92.2616973163,140.095471752
732,1,210,positive,0.0581125020907,-0.153667805517,0.10903445532,58.1125020907,-153.667805517,109.03445532,92.3527991177,92.3527991177,139.920455342
733,0,210,positive,0.058191398565,-0.153622254616,0.10920947173,58.191398565,-153.622254616,109.20947173,92.2616973163,92.2616973163,140.095471752
733,1,210,positive,0.0583101386016,-0.153553700024,0.109518707794,58.3101386016,-153.553700024,109.518707794,92.1245881322,92.1245881322,140.404707817
734,0,210,positive,0.0584299509822,-0.153484526314,0.109954642929,58.4299509822,-153.484526314,109.954642929,91.9862407118,91.9862407118,140.840642951
734,1,210,positive,0.0583101386016,-0.153553700024,0.109518707794,58.3101386016,-153.553700024,109.518707794,92.1245881322,92.1245881322,140.404707817
735,0,210,positive,0.0584299509822,-0.153484526314,0.109954642929,58.4299509822,-153.484526314,109.954642929,91.9862407118,91.9862407118,140.840642951
735,1,210,positive,0.0584998159997,-0.153444189727,0.110175297261,58.4998159997,-153.444189727,110.175297261,91.9055675384,91.9055675384,141.061297284
736,0,210,positive,0.0584740128007,-0.153459087211,0.110807001591,58.4740128007,-153.459087211,110.807001591,91.9353625063,91.9353625063,141.693001613
736,1,210,positive,0.0585018999142,-0.153442986579,0.110422738297,58.5018999142,-153.442986579,110.422738297,91.9031612413,91.9031612413,141.308738319
737,0,210,positive,0.0583834756676,-0.153511358849,0.111113632343,58.3834756676,-153.511358849,111.113632343,92.0399057825,92.0399057825,141.999632366
737,1,210,positive,0.0584740128007,-0.153459087211,0.110807001591,58.4740128007,-153.459087211,110.807001591,91.9353625063,91.9353625063,141.693001613
738,0,210,positive,0.0584998159997,-0.153444189727,0.110175297261,58.4998159997,-153.444189727,110.175297261,91.9055675384,91.9055675384,141.061297284
738,1,210,positive,0.0585018999142,-0.153442986579,0.110422738297,58.5018999142,-153.442986579,110.422738297,91.9031612413,91.9031612413,141.308738319
739,0,210,positive,0.0583834756676,-0.153511358849,0.111113632343,58.3834756676,-153.511358849,111.113632343,92.0399057825,92.0399057825,141.999632366
739,1,210,positive,0.0583508303944,-0.153530206607,0.111301137768,58.3508303944,-153.530206607,111.301137768,92.0776012971,92.0776012971,142.18713779
740,0,210,positive,0.0583508303944,-0.153530206607,0.111301137768,58.3508303944,-153.530206607,111.301137768,92.0776012971,92.0776012971,142.18713779
740,1,210,positive,0.0582604020553,-0.153582415432,0.111790158279,58.2604020553,-153.582415432,111.790158279,92.1820189489,92.1820189489,142.676158302
741,0,210,positive,0.0581214254873,-0.153662653591,0.112360811985,58.1214254873,-153.662653591,112.360811985,92.3424952668,92.3424952668,143.246812007
741,1,210,positive,0.0582604020553,-0.153582415432,0.111790158279,58.2604020553,-153.582415432,111.790158279,92.1820189489,92.1820189489,142.676158302
742,0,210,positive,0.0580773595898,-0.153688095049,0.11267045007,58.0773595898,-153.688095049,112.67045007,92.3933781824,92.3933781824,143.556450092
742,1,210,positive,0.0581214254873,-0.153662653591,0.112360811985,58.1214254873,-153.662653591,112.360811985,92.3424952668,92.3424952668,143.246812007
743,0,210,positive,0.0577760979128,-0.153862028559,0.113457018737,57.7760979128,-153.862028559,113.457018737,92.741245203,92.741245203,144.34301876
743,1,210,positive,0.0580773595898,-0.153688095049,0.11267045007,58.0773595898,-153.688095049,112.67045007,92.3933781824,92.3933781824,143.556450092
744,0,210,positive,0.0577760979128,-0.153862028559,0.113457018737,57.7760979128,-153.862028559,113.457018737,92.741245203,92.741245203,144.34301876
744,1,210,positive,0.057690197163,-0.153911623381,0.113659776355,57.690197163,-153.911623381,113.659776355,92.840434845,92.840434845,144.545776378
745,0,210,positive,0.0555910863122,-0.155123545595,0.104261160566,55.5910863122,-155.123545595,104.261160566,95.2642792746,95.2642792746,135.147160588
745,1,210,positive,0.0555461603375,-0.155149483619,0.104539397524,55.5461603375,-155.149483619,104.539397524,95.3161553217,95.3161553217,135.425397546
746,0,210,positive,0.0555461603375,-0.155149483619,0.104539397524,55.5461603375,-155.149483619,104.539397524,95.3161553217,95.3161553217,135.425397546
746,1,210,positive,0.0554195271643,-0.155222595315,0.105553078647,55.4195271643,-155.222595315,105.553078647,95.462378715,95.462378715,136.439078669
747,0,210,positive,0.0553941629414,-0.155237239356,0.105773120513,55.3941629414,-155.237239356,105.773120513,95.4916667969,95.4916667969,136.659120536
747,1,210,positive,0.0554195271643,-0.155222595315,0.105553078647,55.4195271643,-155.222595315,105.553078647,95.462378715,95.462378715,136.439078669
748,0,210,positive,0.0553949017543,-0.155236812803,0.105803184208,55.3949017543,-155.236812803,105.803184208,95.4908136892,95.4908136892,136.68918423
748,1,210,positive,0.0553941629414,-0.155237239356,0.105773120513,55.3941629414,-155.237239356,105.773120513,95.4916667969,95.4916667969,136.659120536
749,0,210,positive,0.0554486425571,-0.155205785536,0.106957533939,55.4486425571,-155.205785536,106.957533939,95.4287591552,95.4287591552,137.843533962
749,1,210,positive,0.055480366154,-0.155187469908,0.106701758171,55.480366154,-155.187469908,106.701758171,95.3921279009,95.3921279009,137.587758194
750,0,210,positive,0.0553949017543,-0.155236812803,0.105803184208,55.3949017543,-155.236812803,105.803184208,95.4908136892,95.4908136892,136.68918423
750,1,210,positive,0.0554457362799,-0.155207463476,0.106499788277,55.4457362799,-155.207463476,106.499788277,95.4321150351,95.4321150351,137.3857883
751,0,210,positive,0.0554457362799,-0.155207463476,0.106499788277,55.4457362799,-155.207463476,106.499788277,95.4321150351,95.4321150351,137.3857883
751,1,210,positive,0.055480366154,-0.155187469908,0.106701758171,55.480366154,-155.187469908,106.701758171,95.3921279009,95.3921279009,137.587758194
752,0,210,positive,0.0554486425571,-0.155205785536,0.106957533939,55.4486425571,-155.205785536,106.957533939,95.4287591552,95.4287591552,137.843533962
752,1,210,positive,0.0554135966416,-0.155226019304,0.107184639295,55.4135966416,-155.226019304,107.184639295,95.4692266928,95.4692266928,138.070639317
753,0,210,positive,0.0554135966416,-0.155226019304,0.107184639295,55.4135966416,-155.226019304,107.184639295,95.4692266928,95.4692266928,138.070639317
753,1,210,positive,0.0553795714275,-0.155245663771,0.107340950265,55.3795714275,-155.245663771,107.340950265,95.5085156258,95.5085156258,138.226950288
754,0,210,positive,0.0550972802242,-0.155408644673,0.108240595563,55.0972802242,-155.408644673,108.240595563,95.8344774302,95.8344774302,139.126595585
754,1,210,positive,0.0550486858508,-0.155436700648,0.108368570705,55.0486858508,-155.436700648,108.368570705,95.8905893794,95.8905893794,139.254570728
755,0,210,positive,0.0550972802242,-0.155408644673,0.108240595563,55.0972802242,-155.408644673,108.240595563,95.8344774302,95.8344774302,139.126595585
755,1,210,positive,0.0551778519874,-0.155362126544,0.107989777659,55.1778519874,-155.362126544,107.989777659,95.7414411719,95.7414411719,138.875777681
756,0,210,positive,0.0550486858508,-0.155436700648,0.108368570705,55.0486858508,-155.436700648,108.368570705,95.8905893794,95.8905893794,139.254570728
756,1,210,positive,0.0548300128637,-0.155562951556,0.108813877802,54.8300128637,-155.562951556,108.813877802,96.1430911953,96.1430911953,139.699877824
757,0,210,positive,0.0551778519874,-0.155362126544,0.107989777659,55.1778519874,-155.362126544,107.989777659,95.7414411719,95.7414411719,138.875777681
757,1,210,positive,0.0553795714275,-0.155245663771,0.107340950265,55.3795714275,-155.245663771,107.340950265,95.5085156258,95.5085156258,138.226950288
758,0,210,positive,0.0547807379331,-0.15559140045,0.108937431103,54.7807379331,-155.59140045,108.937431103,96.1999889842,96.1999889842,139.823431126
758,1,210,positive,0.0548300128637,-0.155562951556,0.108813877802,54.8300128637,-155.562951556,108.813877802,96.1430911953,96.1430911953,139.699877824
759,0,210,positive,0.0547093758496,-0.155632601368,0.109109581477,54.7093758496,-155.632601368,109.109581477,96.2823908204,96.2823908204,139.995581499
759,1,210,positive,0.0547807379331,-0.15559140045,0.108937431103,54.7807379331,-155.59140045,108.937431103,96.1999889842,96.1999889842,139.823431126
760,0,210,positive,0.0575468067535,-0.153994409872,0.114274432247,57.5468067535,-153.994409872,114.274432247,93.006007828,93.006007828,145.160432269
760,1,210,positive,0.057690197163,-0.153911623381,0.113659776355,57.690197163,-153.911623381,113.659776355,92.840434845,92.840434845,144.545776378
761,0,210,positive,0.0575468067535,-0.153994409872,0.114274432247,57.5468067535,-153.994409872,114.274432247,93.006007828,93.006007828,145.160432269
761,1,210,positive,0.0575121920329,-0.15401439469,0.114405344359,57.5121920329,-154.01439469,114.405344359,93.0459774646,93.0459774646,145.291344382
762,0,210,positive,0.0547093758496,-0.155632601368,0.109109581477,54.7093758496,-155.632601368,109.109581477,96.2823908204,96.2823908204,139.995581499
762,1,210,positive,0.0545312280887,-0.155735455026,0.1095167334,54.5312280887,-155.735455026,109.5167334,96.4880981359,96.4880981359,140.402733422
763,0,210,positive,0.0545312280887,-0.155735455026,0.1095167334,54.5312280887,-155.735455026,109.5167334,96.4880981359,96.4880981359,140.402733422
763,1,210,positive,0.0544859804335,-0.155761578772,0.109696056806,54.4859804335,-155.761578772,109.696056806,96.5403456277,96.5403456277,140.582056828
764,0,210,positive,0.0544859804335,-0.155761578772,0.109696056806,54.4859804335,-155.761578772,109.696056806,96.5403456277,96.5403456277,140.582056828
764,1,210,positive,0.0544274167429,-0.155795390534,0.110000401374,54.4274167429,-155.795390534,110.000401374,96.6079691528,96.6079691528,140.886401396
765,0,210,positive,0.054268626571,-0.155887068083,0.110606432505,54.268626571,-155.887068083,110.606432505,96.7913242497,96.7913242497,141.492432528
765,1,210,positive,0.0540885526429,-0.155991033814,0.111123035372,54.0885526429,-155.991033814,111.123035372,96.9992557114,96.9992557114,142.009035394
766,0,210,positive,0.0540885526429,-0.155991033814,0.111123035372,54.0885526429,-155.991033814,111.123035372,96.9992557114,96.9992557114,142.009035394
766,1,210,positive,0.0536455649983,-0.15624679285,0.112726294287,53.6455649983,-156.24679285,112.726294287,97.5107737831,97.5107737831,143.61229431
767,0,210,positive,0.0543277031117,-0.155852960226,0.110385921852,54.3277031117,-155.852960226,110.385921852,96.7231085363,96.7231085363,141.271921874
767,1,210,positive,0.0544274167429,-0.155795390534,0.110000401374,54.4274167429,-155.795390534,110.000401374,96.6079691528,96.6079691528,140.886401396
768,0,210,positive,0.054268626571,-0.155887068083,0.110606432505,54.268626571,-155.887068083,110.606432505,96.7913242497,96.7913242497,141.492432528
768,1,210,positive,0.0543277031117,-0.155852960226,0.110385921852,54.3277031117,-155.852960226,110.385921852,96.7231085363,96.7231085363,141.271921874
769,0,210,positive,0.0536315427529,-0.156254888597,0.112776086548,53.6315427529,-156.254888597,112.776086548,97.5269652775,97.5269652775,143.66208657
769,1,210,positive,0.0532761969833,-0.156460047572,0.114016388328,53.2761969833,-156.460047572,114.016388328,97.9372832289,97.9372832289,144.902388351
770,0,210,positive,0.0536315427529,-0.156254888597,0.112776086548,53.6315427529,-156.254888597,112.776086548,97.5269652775,97.5269652775,143.66208657
770,1,210,positive,0.0536411592007,-0.156249336538,0.112741570382,53.6411592007,-156.249336538,112.741570382,97.51586116,97.51586116,143.627570404
771,0,210,positive,0.0536411592007,-0.156249336538,0.112741570382,53.6411592007,-156.249336538,112.741570382,97.51586116,97.51586116,143.627570404
771,1,210,positive,0.0536455649983,-0.15624679285,0.112726294287,53.6455649983,-156.24679285,112.726294287,97.5107737831,97.5107737831,143.61229431
772,0,210,positive,0.057224372461,-0.154180567398,0.115245035181,57.224372461,-154.180567398,115.245035181,93.3783228792,93.3783228792,146.131035203
772,1,210,positive,0.0573487076486,-0.154108782444,0.114883641466,57.3487076486,-154.108782444,114.883641466,93.2347529712,93.2347529712,145.769641489
773,0,210,positive,0.0572067716933,-0.154190729206,0.115285745988,57.2067716933,-154.190729206,115.285745988,93.3986464952,93.3986464952,146.17174601
773,1,210,positive,0.057224372461,-0.154180567398,0.115245035181,57.224372461,-154.180567398,115.245035181,93.3783228792,93.3783228792,146.131035203
774,0,210,positive,0.0571432050172,-0.154227429443,0.115500143698,57.1432050172,-154.227429443,115.500143698,93.4720469703,93.4720469703,146.38614372
774,1,210,positive,0.0572067716933,-0.154190729206,0.115285745988,57.2067716933,-154.190729206,115.285745988,93.3986464952,93.3986464952,146.17174601
775,0,210,positive,0.0571432050172,-0.154227429443,0.115500143698,57.1432050172,-154.227429443,115.500143698,93.4720469703,93.4720469703,146.38614372
775,1,210,positive,0.0569355433631,-0.154347322955,0.116159992634,56.9355433631,-154.347322955,116.159992634,93.7118339941,93.7118339941,147.045992656
776,0,210,positive,0.0575121920329,-0.15401439469,0.114405344359,57.5121920329,-154.01439469,114.405344359,93.0459774646,93.0459774646,145.291344382
776,1,210,positive,0.057502519319,-0.154019979234,0.114423240089,57.502519319,-154.019979234,114.423240089,93.0571465525,93.0571465525,145.309240112
777,0,210,positive,0.057502519319,-0.154019979234,0.114423240089,57.502519319,-154.019979234,114.423240089,93.0571465525,93.0571465525,145.309240112
777,1,210,positive,0.0574876602637,-0.154028558114,0.114490692405,57.4876602637,-154.028558114,114.490692405,93.0743043117,93.0743043117,145.376692427
778,0,210,positive,0.0574876602637,-0.154028558114,0.114490692405,57.4876602637,-154.028558114,114.490692405,93.0743043117,93.0743043117,145.376692427
778,1,210,positive,0.0573487076486,-0.154108782444,0.114883641466,57.3487076486,-154.108782444,114.883641466,93.2347529712,93.2347529712,145.769641489
779,0,210,positive,0.0566936183568,-0.154486998423,0.117190100404,56.6936183568,-154.486998423,117.190100404,93.9911849291,93.9911849291,148.076100426
779,1,210,positive,0.056808529455,-0.154420654469,0.116734501756,56.808529455,-154.420654469,116.734501756,93.8584970222,93.8584970222,147.620501778
780,0,210,positive,0.0569355433631,-0.154347322955,0.116159992634,56.9355433631,-154.347322955,116.159992634,93.7118339941,93.7118339941,147.045992656
780,1,210,positive,0.056808529455,-0.154420654469,0.116734501756,56.808529455,-154.420654469,116.734501756,93.8584970222,93.8584970222,147.620501778
781,0,210,positive,0.0566936183568,-0.154486998423,0.117190100404,56.6936183568,-154.486998423,117.190100404,93.9911849291,93.9911849291,148.076100426
