segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
256,0,90,positive,0.138092372237,-0.0784719533147,-0.0229712464288,138.092372237,-78.4719533147,-22.9712464288,29.0194526433,29.0194526433,7.91475359351
256,1,90,positive,0.138092372237,-0.0786640380424,-0.0228752568864,138.092372237,-78.6640380424,-22.8752568864,28.8273679156,28.8273679156,8.01074313589
257,0,90,positive,0.138092372237,-0.0672897070544,-0.0266675614511,138.092372237,-67.2897070544,-26.6675614511,40.2016989035,40.2016989035,4.21843857114
257,1,90,positive,0.138092372237,-0.0666613462594,-0.0261271899003,138.092372237,-66.6613462594,-26.1271899003,40.8300596986,40.8300596986,4.75881012198
258,0,90,positive,0.138092372237,-0.082387052002,-0.0230793509806,138.092372237,-82.387052002,-23.0793509806,25.104353956,25.104353956,7.80664904168
258,1,90,positive,0.138092372237,-0.0821730221032,-0.02306958946,138.092372237,-82.1730221032,-23.06958946,25.3183838547,25.3183838547,7.81641056234
259,0,90,positive,0.138092372237,-0.082387052002,-0.0230793509806,138.092372237,-82.387052002,-23.0793509806,25.104353956,25.104353956,7.80664904168
259,1,90,positive,0.138092372237,-0.0830210079562,-0.0231025749282,138.092372237,-83.0210079562,-23.1025749282,24.4703980018,24.4703980018,7.78342509405
260,0,90,positive,0.138092372237,-0.0469096217843,0.0202896954149,138.092372237,-46.9096217843,20.2896954149,60.5817841736,60.5817841736,51.1756954372
260,1,90,positive,0.138092372237,-0.0463936009803,0.0207736979813,138.092372237,-46.3936009803,20.7736979813,61.0978049777,61.0978049777,51.6596980036
261,0,90,positive,0.138092372237,-0.0462981629219,0.0208454862003,138.092372237,-46.2981629219,20.8454862003,61.1932430361,61.1932430361,51.7314862226
261,1,90,positive,0.138092372237,-0.0463936009803,0.0207736979813,138.092372237,-46.3936009803,20.7736979813,61.0978049777,61.0978049777,51.6596980036
262,0,90,positive,0.138092372237,-0.0462100304261,0.020926860171,138.092372237,-46.2100304261,20.926860171,61.2813755319,61.2813755319,51.8128601933
262,1,90,positive,0.138092372237,-0.0462981629219,0.0208454862003,138.092372237,-46.2981629219,20.8454862003,61.1932430361,61.1932430361,51.7314862226
263,0,90,positive,0.138092372237,-0.0462100304261,0.020926860171,138.092372237,-46.2100304261,20.926860171,61.2813755319,61.2813755319,51.8128601933
263,1,90,positive,0.138092372237,-0.0458437934692,0.0212585903825,138.092372237,-45.8437934692,21.2585903825,61.6476124888,61.6476124888,52.1445904048
264,0,90,positive,0.138092372237,-0.0452977396427,0.0221362450608,138.092372237,-45.2977396427,22.1362450608,62.1936663153,62.1936663153,53.0222450831
264,1,90,positive,0.138092372237,-0.0450657351778,0.0224935543878,138.092372237,-45.0657351778,22.4935543878,62.4256707802,62.4256707802,53.37955441
265,0,90,positive,0.138092372237,-0.0450657351778,0.0224935543878,138.092372237,-45.0657351778,22.4935543878,62.4256707802,62.4256707802,53.37955441
265,1,90,positive,0.138092372237,-0.0449759847464,0.0226227362854,138.092372237,-44.9759847464,22.6227362854,62.5154212116,62.5154212116,53.5087363076
266,0,90,positive,0.138092372237,-0.0458437934692,0.0212585903825,138.092372237,-45.8437934692,21.2585903825,61.6476124888,61.6476124888,52.1445904048
266,1,90,positive,0.138092372237,-0.0454261706621,0.0219208096558,138.092372237,-45.4261706621,21.9208096558,62.0652352959,62.0652352959,52.806809678
267,0,90,positive,0.138092372237,-0.0453467885244,0.0220414882758,138.092372237,-45.3467885244,22.0414882758,62.1446174336,62.1446174336,52.927488298
267,1,90,positive,0.138092372237,-0.0454261706621,0.0219208096558,138.092372237,-45.4261706621,21.9208096558,62.0652352959,62.0652352959,52.806809678
268,0,90,positive,0.138092372237,-0.0452977396427,0.0221362450608,138.092372237,-45.2977396427,22.1362450608,62.1936663153,62.1936663153,53.0222450831
268,1,90,positive,0.138092372237,-0.0453467885244,0.0220414882758,138.092372237,-45.3467885244,22.0414882758,62.1446174336,62.1446174336,52.927488298
269,0,90,positive,0.138092372237,-0.0443479580583,0.0236552230151,138.092372237,-44.3479580583,23.6552230151,63.1434478997,63.1434478997,54.5412230374
269,1,90,positive,0.138092372237,-0.0440333873219,0.0242287663371,138.092372237,-44.0333873219,24.2287663371,63.458018636,63.458018636,55.1147663594
270,0,90,positive,0.138092372237,-0.0440333873219,0.0242287663371,138.092372237,-44.0333873219,24.2287663371,63.458018636,63.458018636,55.1147663594
270,1,90,positive,0.138092372237,-0.0439407339667,0.0245005354547,138.092372237,-43.9407339667,24.5005354547,63.5506719913,63.5506719913,55.386535477
271,0,90,positive,0.138092372237,-0.0438107894155,0.0248139814727,138.092372237,-43.8107894155,24.8139814727,63.6806165425,63.6806165425,55.699981495
271,1,90,positive,0.138092372237,-0.0435525665638,0.0250722221969,138.092372237,-43.5525665638,25.0722221969,63.9388393942,63.9388393942,55.9582222192
272,0,90,positive,0.138092372237,-0.0448208379468,0.0227846075361,138.092372237,-44.8208379468,22.7846075361,62.6705680111,62.6705680111,53.6706075584
272,1,90,positive,0.138092372237,-0.0449759847464,0.0226227362854,138.092372237,-44.9759847464,22.6227362854,62.5154212116,62.5154212116,53.5087363076
273,0,90,positive,0.138092372237,-0.0448208379468,0.0227846075361,138.092372237,-44.8208379468,22.7846075361,62.6705680111,62.6705680111,53.6706075584
273,1,90,positive,0.138092372237,-0.0443939029323,0.0235679729525,138.092372237,-44.3939029323,23.5679729525,63.0975030257,63.0975030257,54.4539729747
274,0,90,positive,0.138092372237,-0.0443479580583,0.0236552230151,138.092372237,-44.3479580583,23.6552230151,63.1434478997,63.1434478997,54.5412230374
274,1,90,positive,0.138092372237,-0.0443827969164,0.0235880707218,138.092372237,-44.3827969164,23.5880707218,63.1086090416,63.1086090416,54.4740707441
275,0,90,positive,0.138092372237,-0.04438660675,0.0235824693397,138.092372237,-44.38660675,23.5824693397,63.104799208,63.104799208,54.468469362
275,1,90,positive,0.138092372237,-0.0443939029323,0.0235679729525,138.092372237,-44.3939029323,23.5679729525,63.0975030257,63.0975030257,54.4539729747
276,0,90,positive,0.138092372237,-0.0443827969164,0.0235880707218,138.092372237,-44.3827969164,23.5880707218,63.1086090416,63.1086090416,54.4740707441
276,1,90,positive,0.138092372237,-0.04438660675,0.0235824693397,138.092372237,-44.38660675,23.5824693397,63.104799208,63.104799208,54.468469362
277,0,90,positive,0.138092372237,-0.0438107894155,0.0248139814727,138.092372237,-43.8107894155,24.8139814727,63.6806165425,63.6806165425,55.699981495
277,1,90,positive,0.138092372237,-0.0439407339667,0.0245005354547,138.092372237,-43.9407339667,24.5005354547,63.5506719913,63.5506719913,55.386535477
278,0,90,positive,0.138092372237,-0.0434044424524,0.0252874449422,138.092372237,-43.4044424524,25.2874449422,64.0869635056,64.0869635056,56.1734449645
278,1,90,positive,0.138092372237,-0.0435525665638,0.0250722221969,138.092372237,-43.5525665638,25.0722221969,63.9388393942,63.9388393942,55.9582222192
279,0,90,positive,0.138092372237,-0.0434044424524,0.0252874449422,138.092372237,-43.4044424524,25.2874449422,64.0869635056,64.0869635056,56.1734449645
279,1,90,positive,0.138092372237,-0.0432054326524,0.0256055192418,138.092372237,-43.2054326524,25.6055192418,64.2859733056,64.2859733056,56.4915192641
280,0,90,positive,0.138092372237,-0.0430058316416,0.0260249514485,138.092372237,-43.0058316416,26.0249514485,64.4855743164,64.4855743164,56.9109514708
280,1,90,positive,0.138092372237,-0.0432054326524,0.0256055192418,138.092372237,-43.2054326524,25.6055192418,64.2859733056,64.2859733056,56.4915192641
281,0,90,positive,0.138092372237,-0.0430058316416,0.0260249514485,138.092372237,-43.0058316416,26.0249514485,64.4855743164,64.4855743164,56.9109514708
281,1,90,positive,0.138092372237,-0.0425978011335,0.0267335311989,138.092372237,-42.5978011335,26.7335311989,64.8936048245,64.8936048245,57.6195312212
282,0,90,positive,0.138092372237,-0.0425214991982,0.0268566839864,138.092372237,-42.5214991982,26.8566839864,64.9699067598,64.9699067598,57.7426840087
282,1,90,positive,0.138092372237,-0.0425978011335,0.0267335311989,138.092372237,-42.5978011335,26.7335311989,64.8936048245,64.8936048245,57.6195312212
283,0,90,positive,0.138092372237,-0.0386206504558,0.0266553224848,138.092372237,-38.6206504558,26.6553224848,68.8707555022,68.8707555022,57.5413225071
283,1,90,positive,0.138092372237,-0.0388096300649,0.0261846448609,138.092372237,-38.8096300649,26.1846448609,68.681775893,68.681775893,57.0706448832
284,0,90,positive,0.138092372237,-0.0373389981687,0.029948732423,138.092372237,-37.3389981687,29.948732423,70.1524077893,70.1524077893,60.8347324453
284,1,90,positive,0.138092372237,-0.0376648201223,0.0291184684599,138.092372237,-37.6648201223,29.1184684599,69.8265858357,69.8265858357,60.0044684822
285,0,90,positive,0.138092372237,-0.0402228363833,0.0229681382265,138.092372237,-40.2228363833,22.9681382265,67.2685695746,67.2685695746,53.8541382488
285,1,90,positive,0.138092372237,-0.0407153157255,0.0218897363294,138.092372237,-40.7153157255,21.8897363294,66.7760902325,66.7760902325,52.7757363517
286,0,90,positive,0.138092372237,-0.0392169337975,0.0252021301453,138.092372237,-39.2169337975,25.2021301453,68.2744721605,68.2744721605,56.0881301676
286,1,90,positive,0.138092372237,-0.0397207701779,0.0240814119247,138.092372237,-39.7207701779,24.0814119247,67.7706357801,67.7706357801,54.967411947
287,0,90,positive,0.138092372237,-0.0407153157255,0.0218897363294,138.092372237,-40.7153157255,21.8897363294,66.7760902325,66.7760902325,52.7757363517
287,1,90,positive,0.138092372237,-0.0416314742407,0.0196961415836,138.092372237,-41.6314742407,19.6961415836,65.8599317173,65.8599317173,50.5821416059
288,0,90,positive,0.138092372237,-0.041706234709,0.0195223178281,138.092372237,-41.706234709,19.5223178281,65.7851712489,65.7851712489,50.4083178504
288,1,90,positive,0.138092372237,-0.0416314742407,0.0196961415836,138.092372237,-41.6314742407,19.6961415836,65.8599317173,65.8599317173,50.5821416059
289,0,90,positive,0.138092372237,-0.0402228363833,0.0229681382265,138.092372237,-40.2228363833,22.9681382265,67.2685695746,67.2685695746,53.8541382488
289,1,90,positive,0.138092372237,-0.0399491087117,0.0236015222922,138.092372237,-39.9491087117,23.6015222922,67.5422972463,67.5422972463,54.4875223144
290,0,90,positive,0.138092372237,-0.0399491087117,0.0236015222922,138.092372237,-39.9491087117,23.6015222922,67.5422972463,67.5422972463,54.4875223144
290,1,90,positive,0.138092372237,-0.0397207701779,0.0240814119247,138.092372237,-39.7207701779,24.0814119247,67.7706357801,67.7706357801,54.967411947
291,0,90,positive,0.138092372237,-0.0412539693116,0.0293937529233,138.092372237,-41.2539693116,29.3937529233,66.2374366464,66.2374366464,60.2797529456
291,1,90,positive,0.138092372237,-0.0410613813267,0.029582994176,138.092372237,-41.0613813267,29.582994176,66.4300246313,66.4300246313,60.4689941983
292,0,90,positive,0.138092372237,-0.0412539693116,0.0293937529233,138.092372237,-41.2539693116,29.3937529233,66.2374366464,66.2374366464,60.2797529456
292,1,90,positive,0.138092372237,-0.0413561769677,0.0291662312533,138.092372237,-41.3561769677,29.1662312533,66.1352289903,66.1352289903,60.0522312756
293,0,90,positive,0.138092372237,-0.0409461579796,0.0296500149881,138.092372237,-40.9461579796,29.6500149881,66.5452479784,66.5452479784,60.5360150104
293,1,90,positive,0.138092372237,-0.0410613813267,0.029582994176,138.092372237,-41.0613813267,29.582994176,66.4300246313,66.4300246313,60.4689941983
294,0,90,positive,0.138092372237,-0.0392169337975,0.0252021301453,138.092372237,-39.2169337975,25.2021301453,68.2744721605,68.2744721605,56.0881301676
294,1,90,positive,0.138092372237,-0.0388096300649,0.0261846448609,138.092372237,-38.8096300649,26.1846448609,68.681775893,68.681775893,57.0706448832
295,0,90,positive,0.138092372237,-0.0386206504558,0.0266553224848,138.092372237,-38.6206504558,26.6553224848,68.8707555022,68.8707555022,57.5413225071
295,1,90,positive,0.138092372237,-0.0376648201223,0.0291184684599,138.092372237,-37.6648201223,29.1184684599,69.8265858357,69.8265858357,60.0044684822
296,0,90,positive,0.138092372237,-0.0424975073698,0.0269014322654,138.092372237,-42.4975073698,26.9014322654,64.9938985882,64.9938985882,57.7874322877
296,1,90,positive,0.138092372237,-0.0421642411083,0.0274846337311,138.092372237,-42.1642411083,27.4846337311,65.3271648497,65.3271648497,58.3706337534
297,0,90,positive,0.138092372237,-0.0424975073698,0.0269014322654,138.092372237,-42.4975073698,26.9014322654,64.9938985882,64.9938985882,57.7874322877
297,1,90,positive,0.138092372237,-0.0425214991982,0.0268566839864,138.092372237,-42.5214991982,26.8566839864,64.9699067598,64.9699067598,57.7426840087
298,0,90,positive,0.138092372237,-0.0421017456082,0.0276610377192,138.092372237,-42.1017456082,27.6610377192,65.3896603498,65.3896603498,58.5470377415
298,1,90,positive,0.138092372237,-0.0421642411083,0.0274846337311,138.092372237,-42.1642411083,27.4846337311,65.3271648497,65.3271648497,58.3706337534
299,0,90,positive,0.138092372237,-0.0421017456082,0.0276610377192,138.092372237,-42.1017456082,27.6610377192,65.3896603498,65.3896603498,58.5470377415
299,1,90,positive,0.138092372237,-0.0419479343448,0.0280779404549,138.092372237,-41.9479343448,28.0779404549,65.5434716132,65.5434716132,58.9639404772
300,0,90,positive,0.138092372237,-0.0417287984524,0.0285219924444,138.092372237,-41.7287984524,28.5219924444,65.7626075056,65.7626075056,59.4079924667
300,1,90,positive,0.138092372237,-0.0419479343448,0.0280779404549,138.092372237,-41.9479343448,28.0779404549,65.5434716132,65.5434716132,58.9639404772
301,0,90,positive,0.138092372237,-0.0417287984524,0.0285219924444,138.092372237,-41.7287984524,28.5219924444,65.7626075056,65.7626075056,59.4079924667
301,1,90,positive,0.138092372237,-0.0413561769677,0.0291662312533,138.092372237,-41.3561769677,29.1662312533,66.1352289903,66.1352289903,60.0522312756
302,0,90,positive,0.138092372237,-0.0371674752878,0.0304653338856,138.092372237,-37.1674752878,30.4653338856,70.3239306702,70.3239306702,61.3513339079
302,1,90,positive,0.138092372237,-0.0373389981687,0.029948732423,138.092372237,-37.3389981687,29.948732423,70.1524077893,70.1524077893,60.8347324453
303,0,90,positive,0.138092372237,-0.0362139282314,0.0332330066619,138.092372237,-36.2139282314,33.2330066619,71.2774777266,71.2774777266,64.1190066842
303,1,90,positive,0.138092372237,-0.0362832245288,0.0330124292016,138.092372237,-36.2832245288,33.0124292016,71.2081814292,71.2081814292,63.8984292239
304,0,90,positive,0.138092372237,-0.0361197012357,0.0335450047742,138.092372237,-36.1197012357,33.5450047742,71.3717047223,71.3717047223,64.4310047965
304,1,90,positive,0.138092372237,-0.0362139282314,0.0332330066619,138.092372237,-36.2139282314,33.2330066619,71.2774777266,71.2774777266,64.1190066842
305,0,90,positive,0.138092372237,-0.0360246928776,0.0338153447157,138.092372237,-36.0246928776,33.8153447157,71.4667130803,71.4667130803,64.701344738
305,1,90,positive,0.138092372237,-0.0361197012357,0.0335450047742,138.092372237,-36.1197012357,33.5450047742,71.3717047223,71.3717047223,64.4310047965
306,0,90,positive,0.138092372237,-0.0371674752878,0.0304653338856,138.092372237,-37.1674752878,30.4653338856,70.3239306702,70.3239306702,61.3513339079
306,1,90,positive,0.138092372237,-0.0362832245288,0.0330124292016,138.092372237,-36.2832245288,33.0124292016,71.2081814292,71.2081814292,63.8984292239
307,0,90,positive,0.138092372237,-0.0360246928776,0.0338153447157,138.092372237,-36.0246928776,33.8153447157,71.4667130803,71.4667130803,64.701344738
307,1,90,positive,0.138092372237,-0.0355747317681,0.0352630086391,138.092372237,-35.5747317681,35.2630086391,71.9166741899,71.9166741899,66.1490086613
308,0,90,positive,0.138092372237,-0.035128395595,0.036754414968,138.092372237,-35.128395595,36.754414968,72.363010363,72.363010363,67.6404149903
308,1,90,positive,0.138092372237,-0.0355747317681,0.0352630086391,138.092372237,-35.5747317681,35.2630086391,71.9166741899,71.9166741899,66.1490086613
309,0,90,positive,0.138092372237,-0.035128395595,0.036754414968,138.092372237,-35.128395595,36.754414968,72.363010363,72.363010363,67.6404149903
309,1,90,positive,0.138092372237,-0.0348803893114,0.0376384967089,138.092372237,-34.8803893114,37.6384967089,72.6110166466,72.6110166466,68.5244967312
310,0,90,positive,0.138092372237,-0.0346239333155,0.0391414963438,138.092372237,-34.6239333155,39.1414963438,72.8674726425,72.8674726425,70.0274963661
310,1,90,positive,0.138092372237,-0.0348803893114,0.0376384967089,138.092372237,-34.8803893114,37.6384967089,72.6110166466,72.6110166466,68.5244967312
311,0,90,positive,0.138092372237,-0.0409461579796,0.0296500149881,138.092372237,-40.9461579796,29.6500149881,66.5452479784,66.5452479784,60.5360150104
311,1,90,positive,0.138092372237,-0.0407472503473,0.0299656634831,138.092372237,-40.7472503473,29.9656634831,66.7441556107,66.7441556107,60.8516635054
312,0,90,positive,0.138092372237,-0.0406352416534,0.0301101159777,138.092372237,-40.6352416534,30.1101159777,66.8561643046,66.8561643046,60.996116
312,1,90,positive,0.138092372237,-0.0407472503473,0.0299656634831,138.092372237,-40.7472503473,29.9656634831,66.7441556107,66.7441556107,60.8516635054
313,0,90,positive,0.138092372237,-0.040565951511,0.0302387564489,138.092372237,-40.565951511,30.2387564489,66.925454447,66.925454447,61.1247564712
