segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
399,1,150,positive,0.060275324371,-0.0625637124249,0.0734478368109,60.275324371,-62.5637124249,73.4478368109,89.8553870662,89.8553870662,104.333836833
400,0,150,positive,0.0601837083986,-0.0625108179186,0.07369295905,60.1837083986,-62.5108179186,73.69295905,89.9611760788,89.9611760788,104.578959072
400,1,150,positive,0.0602109623609,-0.0625265530011,0.0736129198727,60.2109623609,-62.5265530011,73.6129198727,89.9297059139,89.9297059139,104.498919895
401,0,150,positive,0.0614024974123,-0.0632144860837,0.0764868965336,61.4024974123,-63.2144860837,76.4868965336,88.5538397486,88.5538397486,107.372896556
401,1,150,positive,0.0615047047469,-0.0632734955158,0.0762458291464,61.5047047469,-63.2734955158,76.2458291464,88.4358208843,88.4358208843,107.131829169
402,0,150,positive,0.0614024974123,-0.0632144860837,0.0764868965336,61.4024974123,-63.2144860837,76.4868965336,88.5538397486,88.5538397486,107.372896556
402,1,150,positive,0.0612780625008,-0.0631426435541,0.0768720085108,61.2780625008,-63.1426435541,76.8720085108,88.6975248078,88.6975248078,107.758008533
403,0,150,positive,0.0597973296491,-0.0622877420435,0.0746511979945,59.7973296491,-62.2877420435,74.6511979945,90.4073278289,90.4073278289,105.537198017
403,1,150,positive,0.0595883987992,-0.0621671157611,0.0751671357746,59.5883987992,-62.1671157611,75.1671357746,90.6485803938,90.6485803938,106.053135797
404,0,150,positive,0.0597973296491,-0.0622877420435,0.0746511979945,59.7973296491,-62.2877420435,74.6511979945,90.4073278289,90.4073278289,105.537198017
404,1,150,positive,0.0601837083986,-0.0625108179186,0.07369295905,60.1837083986,-62.5108179186,73.69295905,89.9611760788,89.9611760788,104.578959072
405,0,150,positive,0.059061704563,-0.061863028702,0.0761261136639,59.061704563,-61.863028702,76.1261136639,91.2567545119,91.2567545119,107.012113686
405,1,150,positive,0.0595488812958,-0.0621443003198,0.0752273362121,59.5488812958,-62.1443003198,75.2273362121,90.6942112763,90.6942112763,106.113336234
406,0,150,positive,0.0595883987992,-0.0621671157611,0.0751671357746,59.5883987992,-62.1671157611,75.1671357746,90.6485803938,90.6485803938,106.053135797
406,1,150,positive,0.0595488812958,-0.0621443003198,0.0752273362121,59.5488812958,-62.1443003198,75.2273362121,90.6942112763,90.6942112763,106.113336234
407,0,150,positive,0.059061704563,-0.061863028702,0.0761261136639,59.061704563,-61.863028702,76.1261136639,91.2567545119,91.2567545119,107.012113686
407,1,150,positive,0.0590175810196,-0.0618375539624,0.0762304641426,59.0175810196,-61.8375539624,76.2304641426,91.3077039912,91.3077039912,107.116464165
408,0,150,positive,0.0590175810196,-0.0618375539624,0.0762304641426,59.0175810196,-61.8375539624,76.2304641426,91.3077039912,91.3077039912,107.116464165
408,1,150,positive,0.0589318801586,-0.0617880745472,0.0764242864878,58.9318801586,-61.7880745472,76.4242864878,91.4066628215,91.4066628215,107.31028651
409,0,150,positive,0.0585282537945,-0.0615550407573,0.0777473101666,58.5282537945,-61.5550407573,77.7473101666,91.8727304014,91.8727304014,108.633310189
409,1,150,positive,0.0587489302856,-0.0616824483888,0.0770392621626,58.7489302856,-61.6824483888,77.0392621626,91.6179151384,91.6179151384,107.925262185
410,0,150,positive,0.0589318801586,-0.0617880745472,0.0764242864878,58.9318801586,-61.7880745472,76.4242864878,91.4066628215,91.4066628215,107.31028651
410,1,150,positive,0.0587489302856,-0.0616824483888,0.0770392621626,58.7489302856,-61.6824483888,77.0392621626,91.6179151384,91.6179151384,107.925262185
411,0,150,positive,0.0612780625008,-0.0631426435541,0.0768720085108,61.2780625008,-63.1426435541,76.8720085108,88.6975248078,88.6975248078,107.758008533
411,1,150,positive,0.0612050112113,-0.0631004673724,0.0773437082579,61.2050112113,-63.1004673724,77.3437082579,88.7818771711,88.7818771711,108.22970828
412,0,150,positive,0.0611067004952,-0.063043707654,0.0776855527017,61.1067004952,-63.043707654,77.6855527017,88.895396608,88.895396608,108.571552724
412,1,150,positive,0.0608883783991,-0.062917659333,0.0782048678433,60.8883783991,-62.917659333,78.2048678433,89.1474932499,89.1474932499,109.090867866
413,0,150,positive,0.0611067004952,-0.063043707654,0.0776855527017,61.1067004952,-63.043707654,77.6855527017,88.895396608,88.895396608,108.571552724
413,1,150,positive,0.0612050112113,-0.0631004673724,0.0773437082579,61.2050112113,-63.1004673724,77.3437082579,88.7818771711,88.7818771711,108.22970828
414,0,150,positive,0.0607342815771,-0.0628286914914,0.0788819621375,60.7342815771,-62.8286914914,78.8819621375,89.3254289332,89.3254289332,109.76796216
414,1,150,positive,0.0607488507883,-0.0628371030294,0.0799354407718,60.7488507883,-62.8371030294,79.9354407718,89.3086058572,89.3086058572,110.821440794
415,0,150,positive,0.0608883783991,-0.062917659333,0.0782048678433,60.8883783991,-62.917659333,78.2048678433,89.1474932499,89.1474932499,109.090867866
415,1,150,positive,0.0607575285855,-0.0628421131579,0.0787180103865,60.7575285855,-62.8421131579,78.7180103865,89.2985856001,89.2985856001,109.604010409
416,0,150,positive,0.0607399604323,-0.0628319701799,0.0788019896831,60.7399604323,-62.8319701799,78.8019896831,89.3188715561,89.3188715561,109.687989705
416,1,150,positive,0.0607575285855,-0.0628421131579,0.0787180103865,60.7575285855,-62.8421131579,78.7180103865,89.2985856001,89.2985856001,109.604010409
417,0,150,positive,0.0607342815771,-0.0628286914914,0.0788819621375,60.7342815771,-62.8286914914,78.8819621375,89.3254289332,89.3254289332,109.76796216
417,1,150,positive,0.0607399604323,-0.0628319701799,0.0788019896831,60.7399604323,-62.8319701799,78.8019896831,89.3188715561,89.3188715561,109.687989705
418,0,150,positive,0.0607440719343,-0.0628343439568,0.0804344297069,60.7440719343,-62.8343439568,80.4344297069,89.3141240024,89.3141240024,111.320429729
418,1,150,positive,0.0607587293566,-0.0628428064235,0.0802443684309,60.7587293566,-62.8428064235,80.2443684309,89.2971990691,89.2971990691,111.130368453
419,0,150,positive,0.0607440719343,-0.0628343439568,0.0804344297069,60.7440719343,-62.8343439568,80.4344297069,89.3141240024,89.3141240024,111.320429729
419,1,150,positive,0.0607856579563,-0.0628583536577,0.0807618444861,60.7856579563,-62.8583536577,80.7618444861,89.2661046006,89.2661046006,111.647844508
420,0,150,positive,0.0608425333274,-0.0628911906685,0.0811310638975,60.8425333274,-62.8911906685,81.1310638975,89.2004305789,89.2004305789,112.01706392
420,1,150,positive,0.0607856579563,-0.0628583536577,0.0807618444861,60.7856579563,-62.8583536577,80.7618444861,89.2661046006,89.2661046006,111.647844508
421,0,150,positive,0.0608425333274,-0.0628911906685,0.0811310638975,60.8425333274,-62.8911906685,81.1310638975,89.2004305789,89.2004305789,112.01706392
421,1,150,positive,0.0608089014325,-0.062871773285,0.081577228342,60.8089014325,-62.871773285,81.577228342,89.239265346,89.239265346,112.463228364
422,0,150,positive,0.0607587293566,-0.0628428064235,0.0802443684309,60.7587293566,-62.8428064235,80.2443684309,89.2971990691,89.2971990691,111.130368453
422,1,150,positive,0.0607488507883,-0.0628371030294,0.0799354407718,60.7488507883,-62.8371030294,79.9354407718,89.3086058572,89.3086058572,110.821440794
423,0,150,positive,0.0583906973505,-0.0614756225073,0.0781452661581,58.3906973505,-61.4756225073,78.1452661581,92.0315669015,92.0315669015,109.03126618
423,1,150,positive,0.0585282537945,-0.0615550407573,0.0777473101666,58.5282537945,-61.5550407573,77.7473101666,91.8727304014,91.8727304014,108.633310189
424,0,150,positive,0.0580584137183,-0.0612837784628,0.0794131783553,58.0584137183,-61.2837784628,79.4131783553,92.4152549904,92.4152549904,110.299178378
424,1,150,positive,0.0583906973505,-0.0614756225073,0.0781452661581,58.3906973505,-61.4756225073,78.1452661581,92.0315669015,92.0315669015,109.03126618
425,0,150,positive,0.0580584137183,-0.0612837784628,0.0794131783553,58.0584137183,-61.2837784628,79.4131783553,92.4152549904,92.4152549904,110.299178378
425,1,150,positive,0.0579415218212,-0.0612162908945,0.0798450314016,57.9415218212,-61.2162908945,79.8450314016,92.5502301269,92.5502301269,110.731031424
426,0,150,positive,0.0579415218212,-0.0612162908945,0.0798450314016,57.9415218212,-61.2162908945,79.8450314016,92.5502301269,92.5502301269,110.731031424
426,1,150,positive,0.0578605684259,-0.0611695524299,0.0802104744843,57.8605684259,-61.1695524299,80.2104744843,92.6437070561,92.6437070561,111.096474507
427,0,150,positive,0.0576662854729,-0.0610573831148,0.0810998169515,57.6662854729,-61.0573831148,81.0998169515,92.8680456865,92.8680456865,111.985816974
427,1,150,positive,0.0578605684259,-0.0611695524299,0.0802104744843,57.8605684259,-61.1695524299,80.2104744843,92.6437070561,92.6437070561,111.096474507
428,0,150,positive,0.0606942812324,-0.0628055972816,0.0821263727297,60.6942812324,-62.8055972816,82.1263727297,89.3716173528,89.3716173528,113.012372752
428,1,150,positive,0.0608089014325,-0.062871773285,0.081577228342,60.8089014325,-62.871773285,81.577228342,89.239265346,89.239265346,112.463228364
429,0,150,positive,0.0606942812324,-0.0628055972816,0.0821263727297,60.6942812324,-62.8055972816,82.1263727297,89.3716173528,89.3716173528,113.012372752
429,1,150,positive,0.0606232182204,-0.0627645690325,0.082408146571,60.6232182204,-62.7645690325,82.408146571,89.453673851,89.453673851,113.294146593
430,0,150,positive,0.06045716888,-0.0626687004011,0.0833362739336,60.45716888,-62.6687004011,83.3362739336,89.6454111137,89.6454111137,114.222273956
430,1,150,positive,0.0606232182204,-0.0627645690325,0.082408146571,60.6232182204,-62.7645690325,82.408146571,89.453673851,89.453673851,113.294146593
431,0,150,positive,0.0601363384168,-0.0624834688468,0.0852117879836,60.1363384168,-62.4834688468,85.2117879836,90.0158742223,90.0158742223,116.097788006
431,1,150,positive,0.060146684699,-0.0624894422756,0.0851288822401,60.146684699,-62.4894422756,85.1288822401,90.0039273647,90.0039273647,116.014882262
432,0,150,positive,0.0601373793506,-0.0624840698302,0.0852886089156,60.1373793506,-62.4840698302,85.2886089156,90.0146722556,90.0146722556,116.174608938
432,1,150,positive,0.0601363384168,-0.0624834688468,0.0852117879836,60.1363384168,-62.4834688468,85.2117879836,90.0158742223,90.0158742223,116.097788006
433,0,150,positive,0.06045716888,-0.0626687004011,0.0833362739336,60.45716888,-62.6687004011,83.3362739336,89.6454111137,89.6454111137,114.222273956
433,1,150,positive,0.0604524765229,-0.0626659912675,0.083374711833,60.4524765229,-62.6659912675,83.374711833,89.650829381,89.650829381,114.260711855
434,0,150,positive,0.0604524765229,-0.0626659912675,0.083374711833,60.4524765229,-62.6659912675,83.374711833,89.650829381,89.650829381,114.260711855
434,1,150,positive,0.0604509297611,-0.0626650982441,0.0833955686967,60.4509297611,-62.6650982441,83.3955686967,89.6526154278,89.6526154278,114.281568719
435,0,150,positive,0.0604509297611,-0.0626650982441,0.0833955686967,60.4509297611,-62.6650982441,83.3955686967,89.6526154278,89.6526154278,114.281568719
435,1,150,positive,0.0604407077239,-0.0626591965482,0.083454412338,60.4407077239,-62.6591965482,83.454412338,89.6644188196,89.6644188196,114.34041236
436,0,150,positive,0.0602736646531,-0.0625627541863,0.0841889210562,60.2736646531,-62.5627541863,84.1889210562,89.8573035434,89.8573035434,115.074921078
436,1,150,positive,0.0604407077239,-0.0626591965482,0.083454412338,60.4407077239,-62.6591965482,83.454412338,89.6644188196,89.6644188196,114.34041236
437,0,150,positive,0.0602736646531,-0.0625627541863,0.0841889210562,60.2736646531,-62.5627541863,84.1889210562,89.8573035434,89.8573035434,115.074921078
437,1,150,positive,0.0601861437477,-0.062512223968,0.0848061056211,60.1861437477,-62.512223968,84.8061056211,89.9583639799,89.9583639799,115.692105643
438,0,150,positive,0.060146684699,-0.0624894422756,0.0851288822401,60.146684699,-62.4894422756,85.1288822401,90.0039273647,90.0039273647,116.014882262
438,1,150,positive,0.0601861437477,-0.062512223968,0.0848061056211,60.1861437477,-62.512223968,84.8061056211,89.9583639799,89.9583639799,115.692105643
439,0,150,positive,0.0601373793506,-0.0624840698302,0.0852886089156,60.1373793506,-62.4840698302,85.2886089156,90.0146722556,90.0146722556,116.174608938
439,1,150,positive,0.060079545206,-0.0624506792713,0.0859586581453,60.079545206,-62.4506792713,85.9586581453,90.0814533734,90.0814533734,116.844658168
440,0,150,positive,0.0600314322455,-0.0624229012406,0.0861277669813,60.0314322455,-62.4229012406,86.1277669813,90.1370094348,90.1370094348,117.013767004
440,1,150,positive,0.0598435717147,-0.0623144399125,0.0872393154389,59.8435717147,-62.3144399125,87.2393154389,90.3539320909,90.3539320909,118.125315461
441,0,150,positive,0.0600314322455,-0.0624229012406,0.0861277669813,60.0314322455,-62.4229012406,86.1277669813,90.1370094348,90.1370094348,117.013767004
441,1,150,positive,0.060079545206,-0.0624506792713,0.0859586581453,60.079545206,-62.4506792713,85.9586581453,90.0814533734,90.0814533734,116.844658168
442,0,150,positive,0.0598216079609,-0.0623017591333,0.087421396992,59.8216079609,-62.3017591333,87.421396992,90.3792936493,90.3792936493,118.307397014
442,1,150,positive,0.0598435717147,-0.0623144399125,0.0872393154389,59.8435717147,-62.3144399125,87.2393154389,90.3539320909,90.3539320909,118.125315461
443,0,150,positive,0.0598216079609,-0.0623017591333,0.087421396992,59.8216079609,-62.3017591333,87.421396992,90.3792936493,90.3792936493,118.307397014
443,1,150,positive,0.059695912257,-0.0622291886849,0.0877661764015,59.695912257,-62.2291886849,87.7661764015,90.5244345462,90.5244345462,118.652176424
444,0,150,positive,0.0594235020468,-0.0620719125767,0.0887821344692,59.4235020468,-62.0719125767,88.7821344692,90.8389867626,90.8389867626,119.668134491
444,1,150,positive,0.059695912257,-0.0622291886849,0.0877661764015,59.695912257,-62.2291886849,87.7661764015,90.5244345462,90.5244345462,118.652176424
445,0,150,positive,0.0594235020468,-0.0620719125767,0.0887821344692,59.4235020468,-62.0719125767,88.7821344692,90.8389867626,90.8389867626,119.668134491
445,1,150,positive,0.0594104430377,-0.0620643729543,0.0888688841493,59.4104430377,-62.0643729543,88.8688841493,90.8540660074,90.8540660074,119.754884172
446,0,150,positive,0.0594104430377,-0.0620643729543,0.0888688841493,59.4104430377,-62.0643729543,88.8688841493,90.8540660074,90.8540660074,119.754884172
446,1,150,positive,0.0593886170638,-0.0620517717224,0.0890532278435,59.3886170638,-62.0517717224,89.0532278435,90.8792684712,90.8792684712,119.939227866
447,0,150,positive,0.0593347227282,-0.0620206558132,0.0896550524181,59.3347227282,-62.0206558132,89.6550524181,90.9415002895,90.9415002895,120.54105244
447,1,150,positive,0.0593886170638,-0.0620517717224,0.0890532278435,59.3886170638,-62.0517717224,89.0532278435,90.8792684712,90.8792684712,119.939227866
448,0,150,positive,0.0592815018416,-0.06198992872,0.089865574504,59.2815018416,-61.98992872,89.865574504,91.002954476,91.002954476,120.751574526
448,1,150,positive,0.0593347227282,-0.0620206558132,0.0896550524181,59.3347227282,-62.0206558132,89.6550524181,90.9415002895,90.9415002895,120.54105244
449,0,150,positive,0.0589950352158,-0.0618245371365,0.0906849088014,58.9950352158,-61.8245371365,90.6849088014,91.3337376429,91.3337376429,121.570908824
449,1,150,positive,0.059045776845,-0.0618538328298,0.0905016828647,59.045776845,-61.8538328298,90.5016828647,91.2751462564,91.2751462564,121.387682887
450,0,150,positive,0.0592815018416,-0.06198992872,0.089865574504,59.2815018416,-61.98992872,89.865574504,91.002954476,91.002954476,120.751574526
450,1,150,positive,0.059045776845,-0.0618538328298,0.0905016828647,59.045776845,-61.8538328298,90.5016828647,91.2751462564,91.2751462564,121.387682887
451,0,150,positive,0.0589484265032,-0.0617976275837,0.0909761491015,58.9484265032,-61.7976275837,90.9761491015,91.3875567486,91.3875567486,121.862149124
451,1,150,positive,0.0589950352158,-0.0618245371365,0.0906849088014,58.9950352158,-61.8245371365,90.6849088014,91.3337376429,91.3337376429,121.570908824
452,0,150,positive,0.0589484265032,-0.0617976275837,0.0909761491015,58.9484265032,-61.7976275837,90.9761491015,91.3875567486,91.3875567486,121.862149124
452,1,150,positive,0.0588395824484,-0.0617347864394,0.091791063401,58.8395824484,-61.7347864394,91.791063401,91.5132390372,91.5132390372,122.677063423
453,0,150,positive,0.0576662854729,-0.0610573831148,0.0810998169515,57.6662854729,-61.0573831148,81.0998169515,92.8680456865,92.8680456865,111.985816974
453,1,150,positive,0.057549015726,-0.0609896773948,0.0816007854595,57.549015726,-60.9896773948,81.6007854595,93.0034571263,93.0034571263,112.486785482
