segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
453,0,240,positive,0.0923127439681,-0.186784048072,0.109688114798,92.3127439681,-186.784048072,109.688114798,91.5592565383,91.5592565383,140.57411482
453,1,240,positive,0.0923052083423,-0.186797100158,0.109854013446,92.3052083423,-186.797100158,109.854013446,91.5743277898,91.5743277898,140.740013468
454,0,240,positive,0.0922677418118,-0.186861994093,0.11036780497,92.2677418118,-186.861994093,110.36780497,91.6492608508,91.6492608508,141.253804992
454,1,240,positive,0.0923052083423,-0.186797100158,0.109854013446,92.3052083423,-186.797100158,109.854013446,91.5743277898,91.5743277898,140.740013468
455,0,240,positive,0.0922677418118,-0.186861994093,0.11036780497,92.2677418118,-186.861994093,110.36780497,91.6492608508,91.6492608508,141.253804992
455,1,240,positive,0.0922412179615,-0.186907934749,0.110539832875,92.2412179615,-186.907934749,110.539832875,91.7023085515,91.7023085515,141.425832897
456,0,240,positive,0.0921107048169,-0.187133990147,0.11142107894,92.1107048169,-187.133990147,111.42107894,91.9633348405,91.9633348405,142.307078962
456,1,240,positive,0.0921375925814,-0.187087419172,0.111153659599,92.1375925814,-187.087419172,111.153659599,91.9095593115,91.9095593115,142.039659622
457,0,240,positive,0.0921107048169,-0.187133990147,0.11142107894,92.1107048169,-187.133990147,111.42107894,91.9633348405,91.9633348405,142.307078962
457,1,240,positive,0.0920063670684,-0.187314708428,0.112546983449,92.0063670684,-187.314708428,112.546983449,92.1720103377,92.1720103377,143.432983471
458,0,240,positive,0.0919365747833,-0.187435592212,0.112846376238,91.9365747833,-187.435592212,112.846376238,92.3115949079,92.3115949079,143.732376261
458,1,240,positive,0.0920063670684,-0.187314708428,0.112546983449,92.0063670684,-187.314708428,112.546983449,92.1720103377,92.1720103377,143.432983471
459,0,240,positive,0.0919365747833,-0.187435592212,0.112846376238,91.9365747833,-187.435592212,112.846376238,92.3115949079,92.3115949079,143.732376261
459,1,240,positive,0.0919005014478,-0.187498073062,0.113101727093,91.9005014478,-187.498073062,113.101727093,92.3837415788,92.3837415788,143.987727116
460,0,240,positive,0.0918109352818,-0.187653206212,0.113720153479,91.8109352818,-187.653206212,113.720153479,92.5628739108,92.5628739108,144.606153501
460,1,240,positive,0.091798007321,-0.187675598097,0.113807922339,91.798007321,-187.675598097,113.807922339,92.5887298324,92.5887298324,144.693922361
461,0,240,positive,0.091798007321,-0.187675598097,0.113807922339,91.798007321,-187.675598097,113.807922339,92.5887298324,92.5887298324,144.693922361
461,1,240,positive,0.091786979542,-0.187694698771,0.113861874835,91.786979542,-187.694698771,113.861874835,92.6107853905,92.6107853905,144.747874857
462,0,240,positive,0.0902925058504,-0.190283203135,0.103753550388,90.2925058504,-190.283203135,103.753550388,95.5997327736,95.5997327736,134.63955041
462,1,240,positive,0.0902060283238,-0.190432986605,0.10506967106,90.2060283238,-190.432986605,105.06967106,95.7726878267,95.7726878267,135.955671082
463,0,240,positive,0.0901588870736,-0.190514637645,0.105789871447,90.1588870736,-190.514637645,105.789871447,95.8669703272,95.8669703272,136.675871469
463,1,240,positive,0.0902060283238,-0.190432986605,0.10506967106,90.2060283238,-190.432986605,105.06967106,95.7726878267,95.7726878267,135.955671082
464,0,240,positive,0.0901588870736,-0.190514637645,0.105789871447,90.1588870736,-190.514637645,105.789871447,95.8669703272,95.8669703272,136.675871469
464,1,240,positive,0.0901343145994,-0.190557198419,0.106190658282,90.1343145994,-190.557198419,106.190658282,95.9161152757,95.9161152757,137.076658304
465,0,240,positive,0.0900612462355,-0.190683756538,0.106976161904,90.0612462355,-190.683756538,106.976161904,96.0622520035,96.0622520035,137.862161926
465,1,240,positive,0.0900003084676,-0.190789303848,0.107531425264,90.0003084676,-190.789303848,107.531425264,96.1841275391,96.1841275391,138.417425286
466,0,240,positive,0.0900612462355,-0.190683756538,0.106976161904,90.0612462355,-190.683756538,106.976161904,96.0622520035,96.0622520035,137.862161926
466,1,240,positive,0.0901343145994,-0.190557198419,0.106190658282,90.1343145994,-190.557198419,106.190658282,95.9161152757,95.9161152757,137.076658304
467,0,240,positive,0.0899020953145,-0.190959414019,0.10848646197,89.9020953145,-190.959414019,108.48646197,96.3805538455,96.3805538455,139.372461992
467,1,240,positive,0.0900003084676,-0.190789303848,0.107531425264,90.0003084676,-190.789303848,107.531425264,96.1841275391,96.1841275391,138.417425286
468,0,240,positive,0.0897476968318,-0.191226840036,0.109921976856,89.7476968318,-191.226840036,109.921976856,96.6893508109,96.6893508109,140.807976879
468,1,240,positive,0.0897394289716,-0.191241160389,0.110005018758,89.7394289716,-191.241160389,110.005018758,96.7058865311,96.7058865311,140.89101878
469,0,240,positive,0.0897476968318,-0.191226840036,0.109921976856,89.7476968318,-191.226840036,109.921976856,96.6893508109,96.6893508109,140.807976879
469,1,240,positive,0.0899020953145,-0.190959414019,0.10848646197,89.9020953145,-190.959414019,108.48646197,96.3805538455,96.3805538455,139.372461992
470,0,240,positive,0.0897394289716,-0.191241160389,0.110005018758,89.7394289716,-191.241160389,110.005018758,96.7058865311,96.7058865311,140.89101878
470,1,240,positive,0.0897255094389,-0.191265269727,0.110123475063,89.7255094389,-191.265269727,110.123475063,96.7337255967,96.7337255967,141.009475085
471,0,240,positive,0.089603927553,-0.191475855731,0.11127314716,89.603927553,-191.475855731,111.27314716,96.9768893684,96.9768893684,142.159147182
471,1,240,positive,0.0897255094389,-0.191265269727,0.110123475063,89.7255094389,-191.265269727,110.123475063,96.7337255967,96.7337255967,141.009475085
472,0,240,positive,0.089603927553,-0.191475855731,0.11127314716,89.603927553,-191.475855731,111.27314716,96.9768893684,96.9768893684,142.159147182
472,1,240,positive,0.0895139305942,-0.191631735036,0.112232544403,89.5139305942,-191.631735036,112.232544403,97.156883286,97.156883286,143.118544425
473,0,240,positive,0.0894762888445,-0.191696932459,0.112687260827,89.4762888445,-191.696932459,112.687260827,97.2321667855,97.2321667855,143.57326085
473,1,240,positive,0.0895139305942,-0.191631735036,0.112232544403,89.5139305942,-191.631735036,112.232544403,97.156883286,97.156883286,143.118544425
474,0,240,positive,0.0894762888445,-0.191696932459,0.112687260827,89.4762888445,-191.696932459,112.687260827,97.2321667855,97.2321667855,143.57326085
474,1,240,positive,0.0893414950247,-0.191930402204,0.11399304591,89.3414950247,-191.930402204,113.99304591,97.501754425,97.501754425,144.879045932
475,0,240,positive,0.0893208825905,-0.191966103987,0.114164969065,89.3208825905,-191.966103987,114.164969065,97.5429792933,97.5429792933,145.050969087
475,1,240,positive,0.0893414950247,-0.191930402204,0.11399304591,89.3414950247,-191.930402204,113.99304591,97.501754425,97.501754425,144.879045932
476,0,240,positive,0.0918109352818,-0.187653206212,0.113720153479,91.8109352818,-187.653206212,113.720153479,92.5628739108,92.5628739108,144.606153501
476,1,240,positive,0.0919005014478,-0.187498073062,0.113101727093,91.9005014478,-187.498073062,113.101727093,92.3837415788,92.3837415788,143.987727116
477,0,240,positive,0.0916544431664,-0.187924258507,0.11461227885,91.6544431664,-187.924258507,114.61227885,92.8758581416,92.8758581416,145.498278872
477,1,240,positive,0.0917619883663,-0.187737984757,0.113972620073,91.7619883663,-187.737984757,113.972620073,92.6607677419,92.6607677419,144.858620095
478,0,240,positive,0.0915881212139,-0.188039131498,0.115266617383,91.5881212139,-188.039131498,115.266617383,93.0085020466,93.0085020466,146.152617405
478,1,240,positive,0.0916170422451,-0.187989038803,0.115018297471,91.6170422451,-187.989038803,115.018297471,92.9506599841,92.9506599841,145.904297493
479,0,240,positive,0.0915855503651,-0.188043584339,0.115335819529,91.5855503651,-188.043584339,115.335819529,93.0136437443,93.0136437443,146.221819551
479,1,240,positive,0.0915881212139,-0.188039131498,0.115266617383,91.5881212139,-188.039131498,115.266617383,93.0085020466,93.0085020466,146.152617405
480,0,240,positive,0.09158134999,-0.188050859602,0.115457292305,91.58134999,-188.050859602,115.457292305,93.0220444944,93.0220444944,146.343292327
480,1,240,positive,0.0915855503651,-0.188043584339,0.115335819529,91.5855503651,-188.043584339,115.335819529,93.0136437443,93.0136437443,146.221819551
481,0,240,positive,0.0916544431664,-0.187924258507,0.11461227885,91.6544431664,-187.924258507,114.61227885,92.8758581416,92.8758581416,145.498278872
481,1,240,positive,0.0916170422451,-0.187989038803,0.115018297471,91.6170422451,-187.989038803,115.018297471,92.9506599841,92.9506599841,145.904297493
482,0,240,positive,0.091786979542,-0.187694698771,0.113861874835,91.786979542,-187.694698771,113.861874835,92.6107853905,92.6107853905,144.747874857
482,1,240,positive,0.0917789404762,-0.187708622841,0.113893658238,91.7789404762,-187.708622841,113.893658238,92.626863522,92.626863522,144.779658261
483,0,240,positive,0.0917789404762,-0.187708622841,0.113893658238,91.7789404762,-187.708622841,113.893658238,92.626863522,92.626863522,144.779658261
483,1,240,positive,0.0917619883663,-0.187737984757,0.113972620073,91.7619883663,-187.737984757,113.972620073,92.6607677419,92.6607677419,144.858620095
484,0,240,positive,0.09158134999,-0.188050859602,0.115457292305,91.58134999,-188.050859602,115.457292305,93.0220444944,93.0220444944,146.343292327
484,1,240,positive,0.0915544566465,-0.188097440239,0.115959253675,91.5544566465,-188.097440239,115.959253675,93.0758311814,93.0758311814,146.845253698
485,0,240,positive,0.0915544566465,-0.188097440239,0.115959253675,91.5544566465,-188.097440239,115.959253675,93.0758311814,93.0758311814,146.845253698
485,1,240,positive,0.0915391939468,-0.188123876011,0.116116329889,91.5391939468,-188.123876011,116.116329889,93.1063565809,93.1063565809,147.002329911
486,0,240,positive,0.0914184691529,-0.188332977488,0.116860623491,91.4184691529,-188.332977488,116.860623491,93.3478061686,93.3478061686,147.746623513
486,1,240,positive,0.0915391939468,-0.188123876011,0.116116329889,91.5391939468,-188.123876011,116.116329889,93.1063565809,93.1063565809,147.002329911
487,0,240,positive,0.0914184691529,-0.188332977488,0.116860623491,91.4184691529,-188.332977488,116.860623491,93.3478061686,93.3478061686,147.746623513
487,1,240,positive,0.0914146155144,-0.188339652185,0.116881204959,91.4146155144,-188.339652185,116.881204959,93.3555134457,93.3555134457,147.767204982
488,0,240,positive,0.0911057420913,-0.188874636647,0.118895510225,91.1057420913,-188.874636647,118.895510225,93.9732602919,93.9732602919,149.781510248
488,1,240,positive,0.0912124843581,-0.188689753618,0.118344893511,91.2124843581,-188.689753618,118.344893511,93.7597757582,93.7597757582,149.230893533
489,0,240,positive,0.091308988121,-0.188522604197,0.117716571681,91.308988121,-188.522604197,117.716571681,93.5667682325,93.5667682325,148.602571704
489,1,240,positive,0.0914146155144,-0.188339652185,0.116881204959,91.4146155144,-188.339652185,116.881204959,93.3555134457,93.3555134457,147.767204982
490,0,240,positive,0.091308988121,-0.188522604197,0.117716571681,91.308988121,-188.522604197,117.716571681,93.5667682325,93.5667682325,148.602571704
490,1,240,positive,0.0912936354487,-0.188549195806,0.117810686558,91.2936354487,-188.549195806,117.810686558,93.597473577,93.597473577,148.696686581
491,0,240,positive,0.091283181847,-0.188567301975,0.117887776644,91.283181847,-188.567301975,117.887776644,93.6183807805,93.6183807805,148.773776666
491,1,240,positive,0.0912124843581,-0.188689753618,0.118344893511,91.2124843581,-188.689753618,118.344893511,93.7597757582,93.7597757582,149.230893533
492,0,240,positive,0.0912936354487,-0.188549195806,0.117810686558,91.2936354487,-188.549195806,117.810686558,93.597473577,93.597473577,148.696686581
492,1,240,positive,0.091283181847,-0.188567301975,0.117887776644,91.283181847,-188.567301975,117.887776644,93.6183807805,93.6183807805,148.773776666
493,0,240,positive,0.0910760469872,-0.188926070076,0.119115775193,91.0760469872,-188.926070076,119.115775193,94.0326505,94.0326505,150.001775216
493,1,240,positive,0.0911057420913,-0.188874636647,0.118895510225,91.1057420913,-188.874636647,118.895510225,93.9732602919,93.9732602919,149.781510248
494,0,240,positive,0.0893053336018,-0.191993035625,0.114331536059,89.3053336018,-191.993035625,114.331536059,97.5740772707,97.5740772707,145.217536081
494,1,240,positive,0.0893208825905,-0.191966103987,0.114164969065,89.3208825905,-191.966103987,114.164969065,97.5429792933,97.5429792933,145.050969087
495,0,240,positive,0.0893053336018,-0.191993035625,0.114331536059,89.3053336018,-191.993035625,114.331536059,97.5740772707,97.5740772707,145.217536081
495,1,240,positive,0.0891477148172,-0.192266039369,0.115843572021,89.1477148172,-192.266039369,115.843572021,97.8893148401,97.8893148401,146.729572043
496,0,240,positive,0.0890516128156,-0.192432492918,0.116696337523,89.0516128156,-192.432492918,116.696337523,98.0815188433,98.0815188433,147.582337545
496,1,240,positive,0.0891477148172,-0.192266039369,0.115843572021,89.1477148172,-192.266039369,115.843572021,97.8893148401,97.8893148401,146.729572043
497,0,240,positive,0.0890516128156,-0.192432492918,0.116696337523,89.0516128156,-192.432492918,116.696337523,98.0815188433,98.0815188433,147.582337545
497,1,240,positive,0.0888586821478,-0.192766658637,0.118297652012,88.8586821478,-192.766658637,118.297652012,98.4673801789,98.4673801789,149.183652034
498,0,240,positive,0.088840416702,-0.192798295317,0.118442317929,88.840416702,-192.798295317,118.442317929,98.5039110703,98.5039110703,149.328317951
498,1,240,positive,0.0888586821478,-0.192766658637,0.118297652012,88.8586821478,-192.766658637,118.297652012,98.4673801789,98.4673801789,149.183652034
499,0,240,positive,0.0888384785396,-0.192801652313,0.118536334548,88.8384785396,-192.801652313,118.536334548,98.5077873952,98.5077873952,149.42233457
499,1,240,positive,0.088840416702,-0.192798295317,0.118442317929,88.840416702,-192.798295317,118.442317929,98.5039110703,98.5039110703,149.328317951
500,0,240,positive,0.0904538052227,-0.190003824427,0.120408952802,90.4538052227,-190.003824427,120.408952802,95.2771340291,95.2771340291,151.294952825
500,1,240,positive,0.0904910138583,-0.18993937718,0.120307730306,90.4910138583,-189.93937718,120.307730306,95.2027167579,95.2027167579,151.193730328
501,0,240,positive,0.0904538052227,-0.190003824427,0.120408952802,90.4538052227,-190.003824427,120.408952802,95.2771340291,95.2771340291,151.294952825
501,1,240,positive,0.0904322767094,-0.190041112906,0.120782787657,90.4322767094,-190.041112906,120.782787657,95.3201910556,95.3201910556,151.66878768
502,0,240,positive,0.0904572186139,-0.18999791226,0.121097488538,90.4572186139,-189.99791226,121.097488538,95.2703072467,95.2703072467,151.98348856
502,1,240,positive,0.0904779456299,-0.189962012015,0.121423481028,90.4779456299,-189.962012015,121.423481028,95.2288532147,95.2288532147,152.309481051
503,0,240,positive,0.0904772451316,-0.189963225314,0.12143152768,90.4772451316,-189.963225314,121.43152768,95.2302542111,95.2302542111,152.317527702
503,1,240,positive,0.0904779456299,-0.189962012015,0.121423481028,90.4779456299,-189.962012015,121.423481028,95.2288532147,95.2288532147,152.309481051
504,0,240,positive,0.0904780105165,-0.189961899628,0.12144536387,90.4780105165,-189.961899628,121.44536387,95.2287234414,95.2287234414,152.331363893
504,1,240,positive,0.0904772451316,-0.189963225314,0.12143152768,90.4772451316,-189.963225314,121.43152768,95.2302542111,95.2302542111,152.317527702
505,0,240,positive,0.0904322767094,-0.190041112906,0.120782787657,90.4322767094,-190.041112906,120.782787657,95.3201910556,95.3201910556,151.66878768
505,1,240,positive,0.0904572186139,-0.18999791226,0.121097488538,90.4572186139,-189.99791226,121.097488538,95.2703072467,95.2703072467,151.98348856
506,0,240,positive,0.0904772965835,-0.189963136197,0.121474933924,90.4772965835,-189.963136197,121.474933924,95.2301513075,95.2301513075,152.360933946
506,1,240,positive,0.0904767067578,-0.189964157805,0.122211890902,90.4767067578,-189.964157805,122.211890902,95.2313309589,95.2313309589,153.097890924
